Time,Fused_z,Active_binary
8917.0,0.7030255479386469,0
8927.0,0.7143041440147411,0
8937.0,0.7445285946664026,0
8947.0,0.7812980495264179,0
8957.0,0.8214424330100132,0
8967.0,0.8625956286540861,0
8977.0,0.9017294612828264,0
8987.0,0.9358836555792374,0
8997.0,0.9630362645427424,0
9007.0,1.0111772967440285,0
9017.0,1.055156575108076,0
9027.0,1.0915318828663898,0
9037.0,1.1377873757989594,0
9047.0,1.1873440787699125,0
9057.0,1.2402601075849433,0
9067.0,1.294527698738569,0
9077.0,1.3464772077286569,0
9087.0,1.3927136815862875,0
9097.0,1.431605641976755,0
9107.0,1.495023898195003,0
9117.0,1.5535889194036865,0
9127.0,1.5993367149893287,0
9137.0,1.6411524865149199,0
9147.0,1.7002376051902113,0
9157.0,1.748181502040235,0
9167.0,1.7850180363466932,0
9177.0,1.8114552324769702,1
9187.0,1.828638130301366,1
9197.0,1.837888024582804,1
9207.0,1.840448056968045,1
9217.0,1.8372622459268175,1
9227.0,1.8288247171426635,1
9237.0,1.815145528256175,1
9247.0,1.7958768987973381,1
9257.0,1.7706113476814802,1
9267.0,1.739290600309767,1
9277.0,1.702573048635871,1
9287.0,1.6619580617288274,1
9297.0,1.6195326127358374,1
9307.0,1.5774236642094517,1
9317.0,1.5373063022756435,1
9327.0,1.5003772358670333,1
9337.0,1.483984832322654,1
9347.0,1.483582362518344,1
9357.0,1.478865834581202,1
9367.0,1.472139016995846,1
9377.0,1.466544675744975,1
9387.0,1.4641920979433127,1
9397.0,1.4646213255295146,1
9407.0,1.464390861880993,1
9417.0,1.4743698185521275,1
9427.0,1.4770255947424829,1
9437.0,1.457390127631899,1
9447.0,1.4594635337885977,1
9457.0,1.4546492264390132,1
9467.0,1.444215021228595,1
9477.0,1.4387803881909598,1
9487.0,1.4467071768236992,1
9497.0,1.4751649778042335,1
9507.0,1.5510312820386236,1
9517.0,1.633895867377108,1
9527.0,1.7291418305263009,1
9537.0,1.809614465787694,1
9547.0,1.8687946935392323,1
9557.0,1.906659384669267,1
9567.0,1.9272636013891105,1
9577.0,1.9368196336182852,1
9587.0,1.9414569802842983,1
9597.0,1.9453718825458628,1
9607.0,1.9500243726505513,1
9617.0,1.9582250114189792,1
9627.0,1.966739536182276,1
9637.0,1.9735886554285953,1
9647.0,1.978067930951413,1
9657.0,1.9794138050074483,1
9667.0,1.9767459921736528,1
9677.0,1.9670042030423618,1
9687.0,1.9488743865423106,1
9697.0,1.9202181998264023,1
9707.0,1.8815805361767184,1
9717.0,1.8373743363323196,1
9727.0,1.7959817437287762,1
9737.0,1.767264649064898,1
9747.0,1.7577536727841314,1
9757.0,1.7661344113520365,1
9767.0,1.7824994553359927,1
9777.0,1.8233079832923056,1
9787.0,1.8519406294555798,1
9797.0,1.8724828394943693,1
9807.0,1.8679052016834108,1
9817.0,1.8423770305190956,1
9827.0,1.8041885400323383,1
9837.0,1.7635909222588375,1
9847.0,1.735670808116614,1
9857.0,1.7077044538696073,1
9867.0,1.6864144795003617,1
9877.0,1.6809017306232044,1
9887.0,1.6809549477382144,1
9897.0,1.6830843278510157,1
9907.0,1.6844733972655934,1
9917.0,1.6827159963930027,1
9927.0,1.68567102053918,1
9937.0,1.695605610282345,1
9947.0,1.6939295998710924,1
9957.0,1.6750412520344375,1
9967.0,1.6417150733150128,1
9977.0,1.6013136653411584,1
9987.0,1.5651878843250506,1
9997.0,1.5455092677648983,1
10007.0,1.5498862375732554,1
10017.0,1.5765640898806137,1
10027.0,1.613918913376744,1
10037.0,1.6450325327608704,1
10047.0,1.654467240838094,1
10057.0,1.6339097517199423,1
10067.0,1.585077995197753,1
10077.0,1.5195421130382918,1
10087.0,1.4650436728121496,1
10097.0,1.4435502707255647,1
10107.0,1.4594286696043306,1
10117.0,1.4897416041069789,1
10127.0,1.522148400187773,1
10137.0,1.5446588235084153,1
10147.0,1.5629779792485916,1
10157.0,1.5617724656900072,1
10167.0,1.5385585220467375,1
10177.0,1.497874347039502,1
10187.0,1.447120872460507,1
10197.0,1.3947727475587521,1
10207.0,1.3485982079242906,1
10217.0,1.3157640574760223,1
10227.0,1.2968721875927405,1
10237.0,1.2929978427159048,1
10247.0,1.2956589263716296,1
10257.0,1.2958779424736033,1
10267.0,1.2960180603913034,1
10277.0,1.2890356316705096,1
10287.0,1.268373145618523,1
10297.0,1.2473631333564428,1
10307.0,1.211882791560646,1
10317.0,1.1675549327454586,1
10327.0,1.1187989874933384,1
10337.0,1.0742545104484347,0
10347.0,1.0413765724757504,0
10357.0,1.023090263612049,0
10367.0,1.015675258718642,0
10377.0,1.00935125264233,0
10387.0,0.9919018849475493,0
10397.0,0.9535604433043249,0
10407.0,0.8905018972679137,0
10417.0,0.8059435477132446,0
10427.0,0.7093806936559068,0
10437.0,0.6231283499136135,0
10447.0,0.5580108802114668,0
10457.0,0.5131829141069517,0
10467.0,0.49148350512736233,0
10477.0,0.4887967667983242,0
10487.0,0.49648699297680354,0
10497.0,0.5057540031388299,0
10507.0,0.5104799081690292,0
10517.0,0.507795672773645,0
10527.0,0.4990992926150055,0
10537.0,0.49379506610863355,0
10547.0,0.48656458306384226,0
10557.0,0.4780113631034119,0
10567.0,0.4684035767314816,0
10577.0,0.45784491558035556,0
10587.0,0.4463914298879098,0
10597.0,0.4340875200560479,0
10607.0,0.42097217233029427,0
10617.0,0.4083577213924805,0
10627.0,0.3993315947785558,0
10637.0,0.3890848181719705,0
10647.0,0.3782525450764521,0
10657.0,0.3678556681507893,0
10667.0,0.3591680200640194,0
10677.0,0.3533933327477473,0
10687.0,0.35124742323911423,0
10697.0,0.35261249606547673,0
10707.0,0.3564204039826929,0
10717.0,0.36084595426996374,0
10727.0,0.36590539071862616,0
10737.0,0.36800498278964316,0
10747.0,0.3661115468438179,0
10757.0,0.3605732765848903,0
10767.0,0.3523337148346966,0
10777.0,0.3424490357160196,0
10787.0,0.33164362078854176,0
10797.0,0.32010692306352334,0
10807.0,0.3076008452240327,0
10817.0,0.2937757031484201,0
10827.0,0.2785202225492029,0
10837.0,0.26220754359871745,0
10847.0,0.24574169552452962,0
10857.0,0.2303396209841389,0
10867.0,0.21710122463277143,0
10877.0,0.2066090465307499,0
10887.0,0.19882791866944782,0
10897.0,0.19333786496009375,0
10907.0,0.18967479120024727,0
10917.0,0.1875099956758902,0
10927.0,0.18656108134361649,0
10937.0,0.1863426722664825,0
10947.0,0.18596708550101132,0
10957.0,0.18414186842282282,0
10967.0,0.17939481707446214,0
10977.0,0.1704830471466832,0
10987.0,0.16252396021759052,0
10997.0,0.15091727252186554,0
11007.0,0.1373535752054124,0
11017.0,0.13273248753313943,0
11027.0,0.1273898608642105,0
11037.0,0.12295167821496492,0
11047.0,0.12072891143946146,0
11057.0,0.12127531776995101,0
11067.0,0.12624261184103575,0
11077.0,0.1352309413646478,0
11087.0,0.14744134363874237,0
11097.0,0.16135579303763917,0
11107.0,0.1775115159509422,0
11117.0,0.1960595684678723,0
11127.0,0.21653984363105724,0
11137.0,0.23785998101681904,0
11147.0,0.25849777152770137,0
11157.0,0.27686253777012537,0
11167.0,0.30387584002102785,0
11177.0,0.32641959055089387,0
11187.0,0.34412523456945243,0
11197.0,0.35899185436391334,0
11207.0,0.3737289387797535,0
11217.0,0.3909621747895266,0
11227.0,0.412424661547255,0
11237.0,0.43849285551796313,0
11247.0,0.4682826945927135,0
11257.0,0.5001271478371524,0
11267.0,0.5320823404574648,0
11277.0,0.562266712793132,0
11287.0,0.5890369044970539,0
11297.0,0.6110845397754265,0
11307.0,0.6275273965027331,0
11317.0,0.6380229499059775,0
11327.0,0.6428863618415595,0
11337.0,0.6431692554415027,0
11347.0,0.6406553143049937,0
11357.0,0.6377416469133094,0
11367.0,0.6372251892213345,0
11377.0,0.6421825990152581,0
11387.0,0.6675751165311984,0
11397.0,0.7053052316973728,0
11407.0,0.7574415968737098,0
11417.0,0.8406431962105629,0
11427.0,0.9709281132345355,0
11437.0,1.1222964195363685,0
11447.0,1.2918342746068712,0
11457.0,1.44832870161974,0
11467.0,1.592133737916096,0
11477.0,1.7040154805576935,0
11487.0,1.7814941263385466,0
11497.0,1.8270726930275418,1
11507.0,1.8478505796403137,1
11517.0,1.8540630284241635,1
11527.0,1.8566120644009305,1
11537.0,1.8641723813815028,1
11547.0,1.8817089266249316,1
11557.0,1.9125208505026032,1
11567.0,1.951126407153058,1
11577.0,1.9911197760420416,1
11587.0,2.0266325154414244,1
11597.0,2.0541761158664293,1
11607.0,2.073066052848528,1
11617.0,2.0847455539762025,1
11627.0,2.0916091937718937,1
11637.0,2.0958859215409897,1
11647.0,2.098932258424739,1
11657.0,2.1010228227654357,1
11667.0,2.1015069389602963,1
11677.0,2.0991075491803284,1
11687.0,2.0921711987176295,1
11697.0,2.078760093632892,1
11707.0,2.0565701833901295,1
11717.0,2.0227926168517096,1
11727.0,1.974194977435205,1
11737.0,1.9077691158901224,1
11747.0,1.8221793380193958,1
11757.0,1.7199651486892544,1
11767.0,1.6100389941649522,1
11777.0,1.5271126171997964,1
11787.0,1.4677341065957554,1
11797.0,1.4411959102630685,1
11807.0,1.4683518829159583,1
11817.0,1.5578988331078116,1
11827.0,1.6704247523106663,1
11837.0,1.7823622936641927,1
11847.0,1.8843390776486486,1
11857.0,1.9694463957261323,1
11867.0,2.0207873638276554,1
11877.0,2.0426512143106663,1
11887.0,2.043125543619432,1
11897.0,2.031305712083376,1
11907.0,2.0149104349700746,1
11917.0,1.9988968612868323,1
11927.0,1.9853704040294304,1
11937.0,1.9746070275121488,1
11947.0,1.9666429396328788,1
11957.0,1.96273913750943,1
11967.0,1.9659865436718738,1
11977.0,1.9804890587175832,1
11987.0,2.0092850732116485,1
11997.0,2.0521980215623716,1
12007.0,2.1050254245077653,1
12017.0,2.160498229880885,1
12027.0,2.2104041453558367,1
12037.0,2.24796205500499,1
12047.0,2.269636452102018,1
12057.0,2.275759893193758,1
12067.0,2.269665838666931,1
12077.0,2.2556407125358557,1
12087.0,2.236725129474748,1
12097.0,2.2136913439736463,1
12107.0,2.1858811752591203,1
12117.0,2.1533239527634502,1
12127.0,2.1187049547983445,1
12137.0,2.0878926259614974,1
12147.0,2.0866677137755163,1
12157.0,2.1160481376600417,1
12167.0,2.163995567802659,1
12177.0,2.225931279629246,1
12187.0,2.296605804871724,1
12197.0,2.3678540503602075,1
12207.0,2.432426012264858,1
12217.0,2.485144665094753,1
12227.0,2.5236602523461076,1
12237.0,2.548307228516782,1
12247.0,2.5611979144475976,1
12257.0,2.564908379980044,1
12267.0,2.5612908526612173,1
12277.0,2.5509105306994364,1
12287.0,2.5332842145403767,1
12297.0,2.507709272371436,1
12307.0,2.474293969762374,1
12317.0,2.4348337572287577,1
12327.0,2.3931964739137603,1
12337.0,2.3548379834153548,1
12347.0,2.3252517943745907,1
12357.0,2.3077636301920545,1
12367.0,2.301751430231471,1
12377.0,2.3023592980333047,1
12387.0,2.3018874986183784,1
12397.0,2.292046528568898,1
12407.0,2.265971880024301,1
12417.0,2.2193189702363467,1
12427.0,2.150378012364128,1
12437.0,2.0595537307761793,1
12447.0,1.9689348123997807,1
12457.0,1.9128331071333453,1
12467.0,1.8482861359901204,1
12477.0,1.7676551276484371,1
12487.0,1.6691676842935692,1
12497.0,1.5630210502733872,1
12507.0,1.4424219646387346,1
12517.0,1.3063227663813302,1
12527.0,1.1676953415556772,1
12537.0,1.0505531818756833,0
12547.0,0.9716474377652742,0
12557.0,0.9301277110896145,0
12567.0,0.9243782790575292,0
12577.0,0.9437114930459931,0
12587.0,0.9875258760317366,0
12597.0,1.0275127027127442,0
12607.0,1.0553343107208852,0
12617.0,1.075179813689047,0
12627.0,1.0857765742796754,0
12637.0,1.088549921947155,0
12647.0,1.0883375120561083,0
12657.0,1.0941833328357802,0
12667.0,1.1136317484398874,0
12677.0,1.1388396902785913,0
12687.0,1.1667284089343757,0
12697.0,1.1942990333246029,0
12707.0,1.2195510440023831,0
12717.0,1.2419386273222233,0
12727.0,1.2624664979606803,0
12737.0,1.2834388427616623,0
12747.0,1.3084095336928607,0
12757.0,1.3479185339074509,0
12767.0,1.394625427775565,0
12777.0,1.4467982500453045,0
12787.0,1.5007097665311513,0
12797.0,1.5514889490939132,0
12807.0,1.5943594038131765,0
12817.0,1.6258605832641977,0
12827.0,1.644682897625343,0
12837.0,1.6608339001596262,0
12847.0,1.671072466903668,0
12857.0,1.6729991888473856,0
12867.0,1.6698722099627803,0
12877.0,1.6638136322599129,0
12887.0,1.6555678165535732,0
12897.0,1.6448775820784771,0
12907.0,1.6311380264987037,0
12917.0,1.6139796419737813,0
12927.0,1.5935631454134844,0
12937.0,1.5705362537803165,0
12947.0,1.5457508967170073,0
12957.0,1.51992297266793,0
12967.0,1.4934050147506854,0
12977.0,1.4661492726991934,0
12987.0,1.4378258116891018,0
12997.0,1.4079871494706595,0
13007.0,1.376156730817108,0
13017.0,1.3417593730991233,0
13027.0,1.303900193578729,0
13037.0,1.2611070120362546,0
13047.0,1.211234973353752,0
13057.0,1.151749442970938,0
13067.0,1.080512163216364,0
13077.0,0.996986067604267,0
13087.0,0.9035276936964283,0
13097.0,0.8062381325873549,0
13107.0,0.714621455834521,0
13117.0,0.6395481203153563,0
13127.0,0.5962952850558623,0
13137.0,0.5726292504501833,0
13147.0,0.5608116813412984,0
13157.0,0.5532063794363119,0
13167.0,0.5469441537077229,0
13177.0,0.5254285003687709,0
13187.0,0.4893580556881286,0
13197.0,0.4526151428380013,0
13207.0,0.42145850282762576,0
13217.0,0.39741473195635346,0
13227.0,0.3820653330825182,0
13237.0,0.3735284820422726,0
13247.0,0.36953014398298356,0
13257.0,0.3694658835482713,0
13267.0,0.375023547701151,0
13277.0,0.38620729848279156,0
13287.0,0.40315156612406267,0
13297.0,0.42363063171226933,0
13307.0,0.4432724405874386,0
13317.0,0.4574578457042785,0
13327.0,0.4641232142679831,0
13337.0,0.4664390593054044,0
13347.0,0.4737116178217785,0
13357.0,0.4981117260208705,0
13367.0,0.5482593528283584,0
13377.0,0.6254066903946263,0
13387.0,0.7357935907813841,0
13397.0,0.8669355857232173,0
13407.0,0.996474701891636,0
13417.0,1.1124010821365506,0
13427.0,1.2066973646819614,0
13437.0,1.2759806998053738,0
13447.0,1.3218501042215438,0
13457.0,1.3652460815620096,0
13467.0,1.3932210278319213,0
13477.0,1.410759453662344,0
13487.0,1.4218127942293033,0
13497.0,1.4292736255512375,0
13507.0,1.4353536645109655,0
13517.0,1.441875212334264,0
13527.0,1.4501332443250239,0
13537.0,1.4603867942770306,0
13547.0,1.472419000271714,0
13557.0,1.498063032929328,0
13567.0,1.5144521746036417,0
13577.0,1.5190545524108185,0
13587.0,1.5131762940498832,0
13597.0,1.5025117432541781,0
13607.0,1.4958585663737325,0
13617.0,1.5018169178706433,0
13627.0,1.5302251597544814,0
13637.0,1.57768681946124,0
13647.0,1.626803110627028,0
13657.0,1.664511425521912,0
13667.0,1.6793030169408238,0
13677.0,1.664085132897583,0
13687.0,1.6175297116852811,0
13697.0,1.545729644524577,0
13707.0,1.46833917454286,0
13717.0,1.3824338232351854,0
13727.0,1.2939757920936326,0
13737.0,1.2158201727769702,0
13747.0,1.1621788670984685,0
13757.0,1.1304758556201713,0
13767.0,1.123935803248695,0
13777.0,1.1272765167896401,0
13787.0,1.1409570646652603,0
13797.0,1.1560869325968182,0
13807.0,1.1643867835905546,0
13817.0,1.1612703570424787,0
13827.0,1.145465800732957,0
13837.0,1.131158588986333,0
13847.0,1.110662705429109,0
13857.0,1.0905853007567292,0
13867.0,1.083782879256054,0
13877.0,1.0931600190601758,0
13887.0,1.113112495804299,0
13897.0,1.141725431414169,0
13907.0,1.174336644739849,0
13917.0,1.2022276903828668,0
13927.0,1.2085944024928943,0
13937.0,1.1922723530318364,0
13947.0,1.1617321422986875,0
13957.0,1.1223293117756707,0
13967.0,1.0885609756614125,0
13977.0,1.112475080135682,0
13987.0,1.181064755030885,0
13997.0,1.280928560335729,0
14007.0,1.4074885680418667,0
14017.0,1.5468502061965386,0
14027.0,1.6875600617746442,0
14037.0,1.8067604598872293,1
14047.0,1.8957502773976311,1
14057.0,1.9528319125161149,1
14067.0,1.9822830365112378,1
14077.0,1.9922017690493443,1
14087.0,1.9919094258026044,1
14097.0,1.9896296936767894,1
14107.0,1.991007640441679,1
14117.0,1.9986580422002094,1
14127.0,2.017240819413252,1
14137.0,2.0364637799902123,1
14147.0,2.0521928453275224,1
14157.0,2.064918400470897,1
14167.0,2.0737688122700195,1
14177.0,2.0729824862033035,1
14187.0,2.061393743945012,1
14197.0,2.040012286019679,1
14207.0,2.0142160819923127,1
14217.0,1.9999980429679907,1
14227.0,1.9917052493731007,1
14237.0,1.9890292400835112,1
14247.0,1.9891157487339068,1
14257.0,1.9919330080330706,1
14267.0,1.9899050774316729,1
14277.0,1.9718785836572823,1
14287.0,1.9280316220154066,1
14297.0,1.8740156883223473,1
14307.0,1.8068403762472975,1
14317.0,1.7416256977337041,1
14327.0,1.6548951046133167,1
14337.0,1.5723729392262067,1
14347.0,1.5227530706953996,1
14357.0,1.4832599514497256,1
14367.0,1.4575456127569533,1
14377.0,1.445261269737843,1
14387.0,1.4430526904126215,1
14397.0,1.4460897558649868,1
14407.0,1.4494845217729655,1
14417.0,1.4492356637083212,1
14427.0,1.4426710278439816,1
14437.0,1.4285238887370677,1
14447.0,1.4292762708539914,1
14457.0,1.4247416527271737,1
14467.0,1.4137242685715945,1
14477.0,1.397786796233007,1
14487.0,1.3790723676666834,1
14497.0,1.3598112638613977,1
14507.0,1.3416476284200183,1
14517.0,1.325042976378879,1
14527.0,1.3089873072555047,1
14537.0,1.2910225478767106,1
14547.0,1.2674520329294394,1
14557.0,1.2337376045948754,1
14567.0,1.1852642033268577,1
14577.0,1.1185929352181723,1
14587.0,1.0330276856262894,0
14597.0,0.9320226502663382,0
14607.0,0.8330102760773,0
14617.0,0.7507194185818195,0
14627.0,0.6824986946852876,0
14637.0,0.636674726559582,0
14647.0,0.6270815529208762,0
14657.0,0.63158442716398,0
14667.0,0.6382494885739964,0
14677.0,0.6372695808749714,0
14687.0,0.6234191658670856,0
14697.0,0.5961689359904355,0
14707.0,0.5585671087635531,0
14717.0,0.5156413630285374,0
14727.0,0.47948668467994393,0
14737.0,0.4493337376703578,0
14747.0,0.42456226412091547,0
14757.0,0.40539313550251244,0
14767.0,0.39097343124132355,0
14777.0,0.3798783572560026,0
14787.0,0.37042932504431364,0
14797.0,0.3608468581454845,0
14807.0,0.34939918796672975,0
14817.0,0.33466051793303087,0
14827.0,0.3158480377812084,0
14837.0,0.29311757879138417,0
14847.0,0.2676973772475735,0
14857.0,0.24222929227117676,0
14867.0,0.2223615049496714,0
14877.0,0.2097556365068882,0
14887.0,0.19982269839726916,0
14897.0,0.19179965475702992,0
14907.0,0.1844289794435292,0
14917.0,0.18253624099127191,0
14927.0,0.18527122806422913,0
14937.0,0.1863541283808884,0
14947.0,0.19477301286331478,0
14957.0,0.2105785034443368,0
14967.0,0.22444322620142526,0
14977.0,0.23461771118994396,0
14987.0,0.24074992404394863,0
14997.0,0.2432795409211415,0
15007.0,0.2432430683147282,0
15017.0,0.24194752161160882,0
15027.0,0.24061827365084643,0
15037.0,0.2401012872281536,0
15047.0,0.24064200007564912,0
15057.0,0.24176853557847583,0
15067.0,0.24236828499456425,0
15077.0,0.24101753287149702,0
15087.0,0.23646738177276427,0
15097.0,0.22808154413319498,0
15107.0,0.21607498666040026,0
15117.0,0.20152308666919896,0
15127.0,0.1950838480096346,0
15137.0,0.18959095340745954,0
15147.0,0.1853011533356201,0
15157.0,0.18292258555824528,0
15167.0,0.18223185992998522,0
15177.0,0.18215388904277802,0
15187.0,0.18115813708988732,0
15197.0,0.18006989806596946,0
15207.0,0.1803516113212514,0
15217.0,0.17730004005244288,0
15227.0,0.17485796226206776,0
15237.0,0.16996784955760813,0
15247.0,0.16174421205834044,0
15257.0,0.15074341927342322,0
15267.0,0.13778925963604832,0
15277.0,0.12407708147377977,0
15287.0,0.12212606864445702,0
15297.0,0.1225574482232813,0
15307.0,0.12289723628416949,0
15317.0,0.12348119104895794,0
15327.0,0.12441715882403545,0
15337.0,0.12553268992391436,0
15347.0,0.12646337409005248,0
15357.0,0.12685601985539033,0
15367.0,0.12787334667491226,0
15377.0,0.13091893901814178,0
15387.0,0.1313105528941985,0
15397.0,0.12899994899733305,0
15407.0,0.1305357828589024,0
15417.0,0.1328301406492362,0
15427.0,0.13448201919700634,0
15437.0,0.13519812281274426,0
15447.0,0.1346428333209144,0
15457.0,0.13247843383701735,0
15467.0,0.12851275735150797,0
15477.0,0.1228665187396499,0
15487.0,0.11599984510425962,0
15497.0,0.10851328524996057,0
15507.0,0.1008206791526007,0
15517.0,0.09296794130793122,0
15527.0,0.08479450071205444,0
15537.0,0.08372882092256095,0
15547.0,0.08293275410124332,0
15557.0,0.08202989567721197,0
15567.0,0.08184113358832268,0
15577.0,0.0879701987217339,0
15587.0,0.09346816870917518,0
15597.0,0.09754288111949935,0
15607.0,0.099383612892842,0
15617.0,0.09844077610013682,0
15627.0,0.09461345257963005,0
15637.0,0.08962804603204011,0
15647.0,0.08253446178482084,0
15657.0,0.07300420383902982,0
15667.0,0.06240284433069104,0
15677.0,0.054182432445258735,0
15687.0,0.047647060169952196,0
15697.0,0.04303208986662359,0
15707.0,0.040405924399577534,0
15717.0,0.039598301098286125,0
15727.0,0.043699683885066405,0
15737.0,0.05037958518383137,0
15747.0,0.05723288472123328,0
15757.0,0.07882064528995572,0
15767.0,0.10352162212322777,0
15777.0,0.12701302737900766,0
15787.0,0.14961885812223757,0
15797.0,0.16919966218272608,0
15807.0,0.18596090520782177,0
15817.0,0.20128440366192377,0
15827.0,0.21894637979472886,0
15837.0,0.236815040852057,0
15847.0,0.25364061797759097,0
15857.0,0.2680064582427667,0
15867.0,0.2792503072743963,0
15877.0,0.2884074084915782,0
15887.0,0.2956571190006929,0
15897.0,0.30402351118919424,0
15907.0,0.3136231357636965,0
15917.0,0.32448684915784376,0
15927.0,0.3376170101430347,0
15937.0,0.3533833553570537,0
15947.0,0.3714332221732879,0
15957.0,0.3907604451503861,0
15967.0,0.40991911421796356,0
15977.0,0.42731979300283107,0
15987.0,0.4415147807925871,0
15997.0,0.4514043450804376,0
16007.0,0.45634009887374893,0
16017.0,0.456128728129893,0
16027.0,0.4509577304142991,0
16037.0,0.44128828433351325,0
16047.0,0.42777186448022253,0
16057.0,0.4112179199212712,0
16067.0,0.39257767148461287,0
16077.0,0.37287179702229106,0
16087.0,0.3537003438498998,0
16097.0,0.3370558977413567,0
16107.0,0.3191877416728902,0
16117.0,0.3006533112849058,0
16127.0,0.28567626536952384,0
16137.0,0.27944140066213724,0
16147.0,0.27189986282042095,0
16157.0,0.26316587154871673,0
16167.0,0.2538704001750023,0
16177.0,0.24550015815527526,0
16187.0,0.24022952360248045,0
16197.0,0.23991889341300385,0
16207.0,0.2445519457349445,0
16217.0,0.2542081276676665,0
16227.0,0.2609592004362577,0
16237.0,0.2635775622911177,0
16247.0,0.2613006813477761,0
16257.0,0.2538550573730862,0
16267.0,0.2416971236689533,0
16277.0,0.22614551969557534,0
16287.0,0.20929277746538555,0
16297.0,0.1936249728436239,0
16307.0,0.1813540011105248,0
16317.0,0.17362614439016533,0
16327.0,0.1700289897687356,0
16337.0,0.1688597402013121,0
16347.0,0.16807098461217357,0
16357.0,0.16623987149163819,0
16367.0,0.16304522175382602,0
16377.0,0.15919127338135397,0
16387.0,0.155917081174212,0
16397.0,0.15425955039844094,0
16407.0,0.15439636626807107,0
16417.0,0.15552572822079092,0
16427.0,0.15633974390949995,0
16437.0,0.15661021273794126,0
16447.0,0.16279715157224936,0
16457.0,0.1676636365266716,0
16467.0,0.1701187950841461,0
16477.0,0.16922603716811818,0
16487.0,0.1645547918058522,0
16497.0,0.15708993314742276,0
16507.0,0.14897929553229963,0
16517.0,0.13891997599510253,0
16527.0,0.12832948537036615,0
16537.0,0.11831128105303988,0
16547.0,0.10945953702469507,0
16557.0,0.10189122699691536,0
16567.0,0.09541175127806498,0
16577.0,0.0915437693086111,0
16587.0,0.09360475265529061,0
16597.0,0.09481695155518505,0
16607.0,0.09752006156478941,0
16617.0,0.09954856032382511,0
16627.0,0.10090276908847523,0
16637.0,0.10156635087754283,0
16647.0,0.10145703993271878,0
16657.0,0.10038133101888465,0
16667.0,0.09802766663035203,0
16677.0,0.0940184482920776,0
16687.0,0.08802040042663314,0
16697.0,0.07989099650571717,0
16707.0,0.06982358090551205,0
16717.0,0.06532633183004297,0
16727.0,0.06008304493710411,0
16737.0,0.05351552996876194,0
16747.0,0.0462688084828604,0
16757.0,0.039203267357316364,0
16767.0,0.03312778881828042,0
16777.0,0.03212416774805656,0
16787.0,0.03400520160647384,0
16797.0,0.03478836499841797,0
16807.0,0.03393932711079885,0
16817.0,0.03148749108225067,0
16827.0,0.03220519349088686,0
16837.0,0.04213801349706489,0
16847.0,0.05639637572314536,0
16857.0,0.07096061801784881,0
16867.0,0.0826954222799684,0
16877.0,0.09110822132061776,0
16887.0,0.0966074199753302,0
16897.0,0.10040843818148182,0
16907.0,0.10422202891626363,0
16917.0,0.10987168373318838,0
16927.0,0.11889139676559007,0
16937.0,0.13202518080445275,0
16947.0,0.14879641172934638,0
16957.0,0.16768122094188653,0
16967.0,0.18690278443335157,0
16977.0,0.20515820847692834,0
16987.0,0.22184788498713198,0
16997.0,0.23688466965483498,0
17007.0,0.250343021861852,0
17017.0,0.26251065240698246,0
17027.0,0.2728840407022296,0
17037.0,0.28106262371560664,0
17047.0,0.2877500636666279,0
17057.0,0.29231238136547966,0
17067.0,0.2952308151463511,0
17077.0,0.296988841773306,0
17087.0,0.2978765118892076,0
17097.0,0.2978520656205734,0
17107.0,0.29655218481799517,0
17117.0,0.2934733374159932,0
17127.0,0.2882742959511661,0
17137.0,0.28109153770153356,0
17147.0,0.2727039401036141,0
17157.0,0.2643731721829361,0
17167.0,0.25734902078528077,0
17177.0,0.2523717789617859,0
17187.0,0.2497495430715368,0
17197.0,0.2564631967021285,0
17207.0,0.2617228071247436,0
17217.0,0.2641307020105954,0
17227.0,0.26271693456005885,0
17237.0,0.25707575837156493,0
17247.0,0.25010159992133857,0
17257.0,0.2442237405930885,0
17267.0,0.23662146635854853,0
17277.0,0.2340945936043593,0
17287.0,0.23067521694652976,0
17297.0,0.23147813324807354,0
17307.0,0.2498337156228665,0
17317.0,0.26816269022797473,0
17327.0,0.2833801922503219,0
17337.0,0.29479730203272736,0
17347.0,0.30221020321799075,0
17357.0,0.3091809846927589,0
17367.0,0.3274023548607764,0
17377.0,0.34282495322862805,0
17387.0,0.3544486607695533,0
17397.0,0.36185543522183783,0
17407.0,0.3651459288332634,0
17417.0,0.3648174049737962,0
17427.0,0.36161465559279393,0
17437.0,0.35638257455394284,0
17447.0,0.3499386892731929,0
17457.0,0.3429775043038241,0
17467.0,0.33602991559761275,0
17477.0,0.3295011656994521,0
17487.0,0.3237693198874494,0
17497.0,0.31926912395432194,0
17507.0,0.3166105744157115,0
17517.0,0.3157456196288108,0
17527.0,0.3192111062416907,0
17537.0,0.32173936914761203,0
17547.0,0.3236250817710693,0
17557.0,0.3265339919326726,0
17567.0,0.327639977598951,0
17577.0,0.3261047603000567,0
17587.0,0.3213903527862067,0
17597.0,0.3131346399388435,0
17607.0,0.3075418616929582,0
17617.0,0.30293896099983075,0
17627.0,0.29367995742871994,0
17637.0,0.28430947005261814,0
17647.0,0.276222355962721,0
17657.0,0.26670938965046626,0
17667.0,0.257007427918148,0
17677.0,0.24920534459221733,0
17687.0,0.24483170126252235,0
17697.0,0.24445630962433415,0
17707.0,0.24756696510425302,0
17717.0,0.2571078810603392,0
17727.0,0.275302712471617,0
