start_time,end_time,center_time,RMS_log1p,TKEO_log1p,WL_log1p,cluster,is_active_cluster
8863.0,9053.0,8958.0,0.2895130558444581,0.0018184608811630167,0.2719969785037783,1,0
8963.0,9153.0,9058.0,0.5115342585977996,0.016216949735023,0.6044497971161216,1,0
9063.0,9253.0,9158.0,0.7997089359640923,0.040382047915222506,0.7750304650622037,0,1
9163.0,9353.0,9258.0,0.9340677150080637,0.042291228960988726,0.593348311392618,0,1
9263.0,9453.0,9358.0,0.8983123961370879,0.044453316080961654,0.6551249512887647,0,1
9363.0,9553.0,9458.0,0.7870001236398335,0.030848006634217277,0.554289441173617,0,1
9463.0,9653.0,9558.0,0.7068614260064117,0.009453414681934318,0.402955761593961,1,0
9563.0,9753.0,9658.0,0.7449116784296521,0.015194299319338835,0.5028266952851215,1,0
9663.0,9853.0,9758.0,0.8037114050504827,0.02295850267568143,0.49021107239797257,1,0
9763.0,9953.0,9858.0,0.7072309635809864,0.021910835060480808,0.66264739382851,0,1
9863.0,10053.0,9958.0,0.44812469919607517,0.009363412429299908,0.6494840110544432,1,0
9963.0,10153.0,10058.0,0.1746429764842135,0.0020610326603779107,0.3484559512963814,1,0
10063.0,10253.0,10158.0,0.06320082653930952,0.0002598064750678072,0.14585940042583534,1,0
10163.0,10353.0,10258.0,0.09029625654387224,0.0002658713496728976,0.09824336146987474,1,0
10263.0,10453.0,10358.0,0.17510993207244557,0.001176171871837315,0.2754085085324958,1,0
10363.0,10553.0,10458.0,0.4100531008058611,0.005389384611501941,0.5987196397119687,1,0
10463.0,10653.0,10558.0,0.9677455246367485,0.0828417540082392,1.2975585864339012,0,1
10563.0,10753.0,10658.0,1.3801273067365942,0.1587018546711166,1.2777228194001877,0,1
10663.0,10853.0,10758.0,1.5074152042780469,0.16510486832371984,0.9965591430181048,0,1
10763.0,10953.0,10858.0,1.3635108637467033,0.14726768386470393,1.1290243823528616,0,1
10863.0,11053.0,10958.0,1.0493473991767317,0.07959290056157582,1.0088767989251857,0,1
10963.0,11153.0,11058.0,0.749060534031514,0.02431437902248564,0.6427035569454849,0,1
11063.0,11253.0,11158.0,0.5603923783453182,0.007943844463061246,0.4055616717031507,1,0
11163.0,11353.0,11258.0,0.4868404206075166,0.008437836133963686,0.3210634450072336,1,0
11263.0,11453.0,11358.0,0.3732696215473647,0.004624931383302396,0.35503105280473757,1,0
11363.0,11553.0,11458.0,0.25883394436037327,0.0023119030061528045,0.388817193113651,1,0
11463.0,11653.0,11558.0,0.3329903746570084,0.002919116916574459,0.30427541683316733,1,0
11563.0,11753.0,11658.0,0.40187369440892623,0.0037264241898711413,0.23464582829850406,1,0
11663.0,11853.0,11758.0,0.356134745535413,0.0030236174253010666,0.24756836830952292,1,0
11763.0,11953.0,11858.0,0.2581149125703487,0.0015451841500571904,0.23981938964553312,1,0
11863.0,12053.0,11958.0,0.2756425611039792,0.0021790428415893307,0.27012896158187505,1,0
11963.0,12153.0,12058.0,0.371911935668417,0.003555319977850384,0.2685247923506518,1,0
12063.0,12253.0,12158.0,0.6707283628623303,0.03149793691085913,0.8981346760567445,0,1
12163.0,12353.0,12258.0,1.1154680966811679,0.12741121848890574,1.2482299820699079,0,1
12263.0,12453.0,12358.0,1.3938224289888692,0.1261309841075373,0.9959227304543906,0,1
12363.0,12553.0,12458.0,1.5403107070879842,0.19031196683213802,1.0790489279951607,0,1
12463.0,12653.0,12558.0,1.573181487936541,0.2224897248098034,1.0368628213442628,0,1
12563.0,12753.0,12658.0,1.4246066211618857,0.1541374649144649,1.2799190568561745,0,1
12663.0,12853.0,12758.0,1.0629406313880287,0.07987181045260511,1.243955398614697,0,1
12763.0,12953.0,12858.0,0.5936673557382718,0.013548706601452609,0.7925473761383428,0,1
12863.0,13053.0,12958.0,0.2850079527492373,0.00446975432902094,0.4792342046143347,1,0
12963.0,13153.0,13058.0,0.1757411025789486,0.0010216251036065784,0.3242503519768145,1,0
13063.0,13253.0,13158.0,0.2901991957808495,0.001993584027306111,0.2826446800331255,1,0
13163.0,13353.0,13258.0,0.2958058155636802,0.0018318736497563992,0.26863791407047716,1,0
13263.0,13453.0,13358.0,0.1869513160531825,0.0014318671491294341,0.3755768730445362,1,0
13363.0,13553.0,13458.0,0.23093874403323567,0.0029850119866904373,0.3724660461131421,1,0
13463.0,13653.0,13558.0,0.5979018732859827,0.02577353169529006,1.0274694772200594,0,1
13563.0,13753.0,13658.0,1.3621043158506612,0.3626210592803703,1.764200662255843,0,1
13663.0,13853.0,13758.0,1.868315173083237,0.5117231423594891,1.7634175306538875,0,1
13763.0,13953.0,13858.0,2.044904855682644,0.5205273791768632,1.4755051434576982,0,1
13863.0,14053.0,13958.0,1.9364375346877907,0.5552962147613337,1.6313991335375382,0,1
13963.0,14153.0,14058.0,1.6480088052082178,0.33397706674042965,1.5607090941329385,0,1
14063.0,14253.0,14158.0,1.3469588060966997,0.1541436609814978,1.0846177522075737,0,1
14163.0,14353.0,14258.0,1.2777181831203248,0.12324111237869123,0.9971725911263005,0,1
14263.0,14453.0,14358.0,1.418045130891434,0.13063082423288414,0.8868639361033184,0,1
14363.0,14553.0,14458.0,1.3434921663752297,0.16675679058973475,1.270437541144961,0,1
14463.0,14653.0,14558.0,0.9386183446648997,0.11891407484475511,1.330511921950269,0,1
14563.0,14753.0,14658.0,0.2783039019912911,0.00472426611578613,0.6349098168051482,1,0
14663.0,14853.0,14758.0,0.13800445539088402,0.000771311938582526,0.11891315225185947,1,0
14763.0,14953.0,14858.0,0.13637697196324908,0.00027471327522252283,0.07058964774252102,1,0
14863.0,15053.0,14958.0,0.165432396857901,0.0002882274741201305,0.13158387168228425,1,0
14963.0,15153.0,15058.0,0.4253880798619187,0.014718117352333148,0.6540523368145087,1,0
15063.0,15253.0,15158.0,0.8314576368407793,0.050750194478297476,1.0059723298430014,0,1
15163.0,15353.0,15258.0,1.1518838107407912,0.07399755966663837,0.9913148118009777,0,1
15263.0,15453.0,15358.0,1.277778232344083,0.08352553141175778,0.7338850719262044,0,1
15363.0,15553.0,15458.0,1.1865780069067966,0.07956101216346656,0.9837894069330734,0,1
15463.0,15653.0,15558.0,0.9065585564084337,0.05478168476648727,1.0164228219640787,0,1
15563.0,15753.0,15658.0,0.667638282230262,0.02562343969754081,0.60291506689717,1,0
15663.0,15853.0,15758.0,0.6524334265902777,0.013727801133474177,0.4164365170852898,1,0
15763.0,15953.0,15858.0,0.5240948788698754,0.013371782940741173,0.5896651312511985,1,0
15863.0,16053.0,15958.0,0.2821749338592628,0.003960441331908738,0.3927838632020299,1,0
15963.0,16153.0,16058.0,0.12625810141260757,0.0009518551487370271,0.21334707362829028,1,0
16063.0,16253.0,16158.0,0.10321605401683497,0.0005266730722686771,0.16697058557824343,1,0
16163.0,16353.0,16258.0,0.2200766119051102,0.002105974698005075,0.32565718732119087,1,0
16263.0,16453.0,16358.0,0.36194405496377113,0.0034626479972725117,0.36901780354269653,1,0
16363.0,16553.0,16458.0,0.5869294912358073,0.009911730770294336,0.6851833612268201,1,0
16463.0,16653.0,16558.0,0.9225318730130749,0.03151008582804859,0.8810116346867928,0,1
16563.0,16753.0,16658.0,1.0644851219330682,0.03659105103495626,0.6235111058234711,0,1
16663.0,16853.0,16758.0,1.0947321781849628,0.061891174438260255,0.7687491359347862,0,1
16763.0,16953.0,16858.0,1.1701290746036734,0.06461706219754161,0.7234358231611239,0,1
16863.0,17053.0,16958.0,1.124324190298806,0.06843975879050378,0.790558515622101,0,1
16963.0,17153.0,17058.0,0.9041424036444007,0.035665053343360696,0.8289610560781732,0,1
17063.0,17253.0,17158.0,0.6624178252889505,0.010525083560902267,0.5403940119765028,1,0
17163.0,17353.0,17258.0,0.47321807714567665,0.00351070868152712,0.37166746350863133,1,0
17263.0,17453.0,17358.0,0.3517338136122254,0.0025249492009540146,0.272966841056537,1,0
17363.0,17553.0,17458.0,0.2539391880300742,0.0031579318212542574,0.31316772098804646,1,0
17463.0,17653.0,17558.0,0.2648317496289038,0.002084668674437929,0.28299120824752955,1,0
17563.0,17753.0,17658.0,0.3198391986854286,0.0025746731230870236,0.20482224950659594,1,0
17663.0,17853.0,17758.0,0.3973475775586434,0.004696452524164415,0.4659170150236786,1,0
17763.0,17953.0,17858.0,0.6370532176455231,0.018784644555597554,0.6303155182334871,1,0
17863.0,18053.0,17958.0,0.8230094326457317,0.027359097698696634,0.5422624071335356,0,1
17963.0,18153.0,18058.0,1.043055212242739,0.07865930194910202,0.8868063227987927,0,1
18063.0,18253.0,18158.0,1.2843651896746975,0.09678020958624292,0.8970627092916325,0,1
18163.0,18353.0,18258.0,1.3549816812358366,0.10041050262364828,0.8192623398836631,0,1
18263.0,18453.0,18358.0,1.2535110508338296,0.10406260490781596,0.8662623278073038,0,1
18363.0,18553.0,18458.0,1.0827342486497087,0.05508142152338862,0.9099824886367688,0,1
18463.0,18653.0,18558.0,0.8106505113181705,0.045161685773525896,1.0239907807872204,0,1
18563.0,18753.0,18658.0,0.3598603630750069,0.016801667294552774,0.6276513129883212,1,0
18663.0,18853.0,18758.0,0.11302156598056236,0.0002687595100547365,0.07562945719460283,1,0
18763.0,18953.0,18858.0,0.11563003268622762,0.0005232223890234401,0.09618383460202402,1,0
18863.0,19053.0,18958.0,0.12428631551690794,0.0006082375673133659,0.09973519122686741,1,0
18963.0,19153.0,19058.0,0.13619435812583996,0.0008932224945197457,0.1440008666466976,1,0
19063.0,19253.0,19158.0,0.1395114281131295,0.000613866835854915,0.13787272784215143,1,0
19163.0,19353.0,19258.0,0.15690059355859853,0.0005716915554986931,0.11321301316383175,1,0
19263.0,19453.0,19358.0,0.1762582997881394,0.0006467339798165889,0.1102120396731179,1,0
19363.0,19553.0,19458.0,0.2258830403931065,0.001111134217889087,0.1741149755617348,1,0
19463.0,19653.0,19558.0,0.27983035084530217,0.0017319270883791582,0.17894826230498673,1,0
19563.0,19753.0,19658.0,0.2635210487824167,0.0015055230230855844,0.1861224073929798,1,0
19663.0,19853.0,19758.0,0.19117316370210324,0.0007988933569896576,0.19657200913893075,1,0
19763.0,19953.0,19858.0,0.13025714523644422,0.0006055940983838527,0.17784876582728493,1,0
19863.0,20053.0,19958.0,0.15738462061178046,0.0005490372844814032,0.21045799745359045,1,0
19963.0,20153.0,20058.0,0.24413790387124412,0.0011429394531222302,0.17823776169434985,1,0
20063.0,20253.0,20158.0,0.2727223740680558,0.0015503802421601635,0.15271090106554183,1,0
20163.0,20353.0,20258.0,0.2225336761088738,0.001403198052740324,0.1916184529926513,1,0
20263.0,20453.0,20358.0,0.14611225022687152,0.0006242102384447711,0.14556050548554855,1,0
20363.0,20553.0,20458.0,0.12346158631936655,0.0003780220205429116,0.1445723288922981,1,0
20463.0,20653.0,20558.0,0.17025398426908597,0.00031281658681381986,0.1310001955930351,1,0
20563.0,20753.0,20658.0,0.21279054877971718,0.0006433472482073037,0.09773687106011061,1,0
20663.0,20853.0,20758.0,0.26482151241947394,0.0012967177609409406,0.15178397584229852,1,0
20763.0,20953.0,20858.0,0.29388037624667523,0.0017880777843329893,0.1809051606579084,1,0
20863.0,21053.0,20958.0,0.23595880101861097,0.0013413229700309723,0.2560593664809603,1,0
20963.0,21153.0,21058.0,0.1141626345540583,0.000520054509458977,0.2448027083512438,1,0
21063.0,21253.0,21158.0,0.03472598252401199,9.801685011404184e-05,0.10330137620540258,1,0
21163.0,21353.0,21258.0,0.02959572893330275,4.0543324781123377e-05,0.0587295732332553,1,0
21263.0,21453.0,21358.0,0.07017503176417643,0.0008553859312892035,0.20263397474343178,1,0
21363.0,21553.0,21458.0,0.3076505200586143,0.005556969711505309,0.506397699648541,1,0
21463.0,21653.0,21558.0,0.4732387248345074,0.007545383292883233,0.4100012813437784,1,0
21563.0,21753.0,21658.0,0.5257968199572242,0.009281694052297678,0.3331748802167103,1,0
21663.0,21853.0,21758.0,0.5204220163307448,0.0076231874182361055,0.32063637610546114,1,0
21763.0,21953.0,21858.0,0.4783716885178075,0.004774505308044615,0.24534113924963719,1,0
21863.0,22053.0,21958.0,0.3725135375625591,0.004676734399278111,0.3123329921088753,1,0
21963.0,22153.0,22058.0,0.27305289107308206,0.001824685018378439,0.2164068747709276,1,0
22063.0,22253.0,22158.0,0.28693836667615186,0.0024358886595240606,0.20256914932919107,1,0
22163.0,22353.0,22258.0,0.3205979489584989,0.0021061143179980342,0.162367590067245,1,0
22263.0,22453.0,22358.0,0.2764059902103259,0.001553924807075515,0.2426687927198641,1,0
22363.0,22553.0,22458.0,0.15998684678694125,0.0007647399558273433,0.25472157656368843,1,0
22463.0,22653.0,22558.0,0.08227490855449243,0.0003771046548936629,0.156703965388463,1,0
22563.0,22753.0,22658.0,0.1050662145683255,0.00030596383989596546,0.1013035367100236,1,0
22663.0,22853.0,22758.0,0.09890986305845086,0.0002974087047921425,0.13025834699670175,1,0
