t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
1.4380000000000002,1.0292932216681865,0.8279947514134334,0.5934435115679535,0.7914899423838648,0.7696730374608222,1.724775036054779,1.1577746380491172,0.9219129169091098,-0.4801615860861472,-0.4923880029931041,-1.004803254714761,-0.5643790383777609,-0.6838244996817134,0.3148577796128951,-0.37951716138292896,-0.31981377767583835,0,0.0,0
1.498,0.4802688711468884,0.6243675526150332,0.9835242783850351,0.7217257963357975,0.6034129080256454,1.1419670663507167,0.48609065866461443,0.5198804293036868,-1.475807125080139,-0.8836522155835905,-0.24404431553664754,-0.7294251127552273,-0.9356971831427399,-0.39309001194787324,-1.332131299254954,-1.0219192810384954,0,0.0,0
1.5579999999999998,0.7490397954518834,0.6567674152430939,1.0916530691724076,0.6263105187927086,0.6101075598471147,0.8146575062522204,0.4172325594269911,0.8219053898178696,-0.9948471493917338,-0.818797204513777,0.004844445520148742,-0.9675036456742121,-0.9209788499783448,-0.7465524712796606,-1.4045688379950416,-0.4496265065648324,0,0.0,0
1.6179999999999999,1.156541508027187,0.8173583982033926,0.8891214711160852,0.45796589421750294,0.6052246892170546,0.7935632526408662,0.5690255875410386,1.4125319816324675,-0.016020474454528113,-0.48796830247545503,-0.3899315249228397,-1.392652075003796,-0.9275365513334597,-0.769019457679959,-1.1557978759041958,0.8385010335727867,0,0.0,0
1.678,1.1910019603567117,0.8125718202016208,0.8086277487845576,0.362999228191581,0.5630309311860306,0.9379855106222084,0.7216491566213232,1.596349997937589,0.08809197525698881,-0.5021004866452415,-0.5216398418108942,-1.587979470658446,-0.9873735270009458,-0.6064790868722477,-0.8973020026268669,1.3308758057690127,1,0.125,0
1.738,1.061106784491632,0.7298827671207317,0.8984272611639093,0.5213760199945299,0.586883451790244,1.2215910412409654,0.7824804076251458,1.234356145468365,-0.18603090627489197,-0.6751559468554346,-0.35333357502264856,-1.2427776925684615,-0.9492568380462728,-0.2662314386592158,-0.7895436596411266,0.48604609349001815,0,0.0,0
1.798,1.2543601784211957,1.1474387794556782,1.321976131254423,0.7900514446068378,0.6783481836232699,1.6078690831931746,0.8990714923704783,1.0763785997569486,0.21558440510231544,0.08282783490754216,0.3499717843956052,-0.6127146171400121,-0.8244463056753477,0.19844410053286268,-0.6091132803110416,0.19286056942430493,0,0.0,0
1.858,1.4556537092907542,1.5168867752334005,1.750196499126325,1.1914087563527558,0.9321995930292651,1.5517531528977075,0.9565404886664794,1.3459975889587246,0.6854740198499104,0.9726050695429388,1.2422150123125133,0.31335540218976377,-0.44437542719597595,0.10242828344351489,-0.5029774060677424,0.7856368220838509,1,0.125,0
1.9180000000000001,1.338104581587362,1.615678724357261,1.6245896973439498,1.4432668396538646,1.1636555014542853,1.0276739820974239,1.0349592016405726,1.3003003495051764,0.404160601231113,1.194548627171555,0.9757622139477866,0.975790620457913,-0.06574501276394613,-0.5317590466135554,-0.3911738340521138,0.6744656026652419,0,0.0,0
1.978,1.284262478888765,1.665077226684658,1.1669995005894198,1.303261857044914,1.2833877955364825,0.841661179779274,1.5818241030483255,1.2224180886208895,0.28778336809750954,1.2991892288866265,0.1250548566945132,0.6076034680313595,0.12363909114828499,-0.7162770765167908,0.4388430995985271,0.5089074665051015,1,0.125,0
2.0380000000000003,1.4936405380156008,1.769034777189599,1.5449749846832455,1.1949365841486383,1.5237278489420039,1.25253233380883,1.9514947023902267,1.386195518080131,0.7493222409934251,1.512398135871675,0.6646269282859804,0.346647641506211,0.47107469512614886,-0.2715788496608135,1.1312004562434304,0.874306368723493,1,0.125,0
2.098,1.3161610041450154,1.9063416619915388,2.4662578788474137,1.806101609836435,2.203484908365713,2.093574569419533,1.760668283307354,1.1682267867647231,0.293061534225526,1.7995479755756956,2.479892643526318,1.6595445106369018,1.4471744843002803,0.7107321587989756,0.7992847574869826,0.3184868375965714,4,0.5,1
2.1580000000000004,1.162152498486745,1.9643085343881166,2.6829357312699575,2.297538452488185,3.2219295890594863,3.095554494163501,1.4893949791415313,1.0539881976404115,-0.04108918284505895,1.918888939182023,3.0161278909957914,2.9930159672028496,3.013134501832124,1.96021920047834,0.3824569404679001,0.07753841046698091,5,0.625,1
2.218,2.430127719402445,2.3643640651815345,2.446566424587791,2.308489808073863,3.632388537465325,3.7137431934382517,1.4312212944903773,2.161743853572711,2.309669189532585,2.694581590878584,2.58487456341884,3.0283796912021153,3.7296508582386534,2.7733301167890683,0.2763330924732617,2.202161229017694,7,0.875,1
2.278,3.7137929019255176,2.83103490099167,2.643303253850159,2.3145589683882988,3.5431546089134485,4.826687787089142,2.342856134363187,3.3599789394566666,5.490350075051329,3.734530914045337,2.9293612241164992,3.033615693575324,3.5896818797041417,3.9979891336235056,1.5014523582941506,5.102092487648288,8,1.0,1
2.338,3.757174075313995,3.159677659765062,3.088569582987925,2.429476841862911,3.546015651017106,5.9188921323418375,3.1055057805349353,3.711337824936847,5.606670119273081,4.417483803667502,3.768266336876369,3.30147897205711,3.582846881865878,5.399407988709011,2.9839664280907954,5.982252630008829,8,1.0,1
2.3979999999999997,2.6271348192648616,2.949419513957776,2.861393361455748,2.118684668832088,2.9014866565204818,5.052859976024374,2.5334505467125736,2.909108126895861,2.9385440601290793,3.8622913200811517,3.2456851628616867,2.48237509236316,2.4473755458190642,4.1368383614846,1.8564303226733998,3.9531572656360177,8,1.0,1
2.458,1.5949675785932615,1.8331860622162386,1.755050683243803,1.6167789412828335,2.1392297252018357,3.120911887398105,1.6195017557459765,1.6999437711736718,0.9519746388117638,1.0812398794370246,0.9051147467904249,1.3770285649635696,1.421725173633096,1.9620176489687957,0.5698635184400827,1.4469740548535868,7,0.875,1
2.518,1.147050762248543,0.6327052784787488,0.7401110758525774,1.419120244827488,2.5919314673821936,3.805328900701053,1.9525261768907578,1.256989587655254,-0.11681476671036774,-0.9833082611543768,-0.7379052926950417,0.8960600962190383,2.089062624396551,2.6749541690629304,1.1004040263038706,0.6151713769369365,2,0.25,0
2.5780000000000003,0.6050481768503085,0.5738337401589627,0.826491371523623,1.0231282874573178,2.596583077866283,4.795522434496574,2.0836580970534935,1.0839025179667308,-1.3080667665438834,-1.0160191050480425,-0.5705725614176669,-0.18098690603593912,2.088593716914587,4.061166826825021,1.357138313119969,0.20434090004250663,3,0.375,0
2.638,0.7342701249026875,0.8515816517442191,1.3326777887115207,0.869289980985661,2.124049083704812,4.767094287317235,2.5038977670314986,1.2394025444022998,-1.1293536839303229,-0.4539869468664617,0.3990789498982841,-0.508571525641487,1.3861101387570696,4.046299105651828,1.9230882814961447,0.44316866281565187,3,0.375,0
2.698,1.8349380173740102,1.5567165478073322,2.1893473228992817,1.8268257599228945,2.7043264796577904,5.075730989480105,4.112423575076837,2.330974804216745,1.1024470889982176,0.8745790867883169,1.932160040619843,1.5242896637272825,2.1864074720720046,4.411851372439467,4.460402808241645,2.6506479088881747,7,0.875,1
2.758,2.899759888742862,2.309362667285551,2.9589275216853252,2.789969183692222,3.909665882579029,6.02106656985123,5.173327536930805,3.4177509971854483,3.720438123959928,2.580649892449849,3.5063730940977087,4.069770334264592,4.0684317849805955,5.536935462582361,6.473883118565381,5.267956228520474,8,1.0,1
2.818,3.657775668931658,2.9901543341522614,2.9761195636123836,3.532646793324044,5.353264687699509,8.19742962154219,5.769905791481167,4.589329150243139,5.457422286112032,4.023195914695083,3.5638801395672406,5.883177878469081,6.285043854649914,8.023408060388071,7.4472969390637465,7.795629705972158,8,1.0,1
2.878,3.6043426539793266,3.075884311119603,2.323029547669529,3.4378752161145805,5.540065666311011,8.677126354300961,5.742900654900924,4.836852500049753,5.255715931226914,4.171139156091059,2.245310427758169,5.549785632480571,6.5799631756568635,8.656333890916637,7.349468994802373,8.323868251655847,8,1.0,1
2.9379999999999997,2.401220146550594,2.111059854799184,1.4541686425326164,2.291154517522314,4.031856308421753,6.084278674569566,4.325191649012245,3.3029680273952025,2.0673348146166757,1.7065489490377261,0.4859600586312974,2.5440164479613325,4.093514875186003,5.183133634447871,4.780381972808953,4.172049158679168,7,0.875,1
2.998,0.8165046422719775,0.8162702376073886,0.7492770189398297,1.1165061584516571,2.3738936068133563,3.0762387855460886,2.5420407697482488,1.132341324133506,-1.0537474764680048,-0.6257874621312683,-0.6668200328514923,0.10274616550814393,1.651492463922808,1.7367678997089604,1.9605857864017773,-0.14741876734433051,3,0.375,0
3.058,0.3541587853612173,0.5689088953784004,0.6064045863946347,0.633532412344637,1.3230329657948772,1.447080541109394,1.5342484038105433,0.4012584751271796,-1.7567776156924062,-0.9987596623352756,-0.9005582716117662,-1.0973833138725968,-0.010007480754657664,-0.1977721352824476,0.3620270410948819,-1.2843953308184546,0,0.0,0
3.1180000000000003,0.6951935678902631,0.5451418938918726,0.6809856802237286,0.26500997789210273,0.5511882539015427,0.5536803036092016,1.290091375116505,0.5672348962707541,-1.0933280500723368,-1.055328642684198,-0.7687885736988233,-1.874934265781729,-1.1166510252180082,-1.1034110641177224,0.032747523188287594,-0.9507771903690881,0,0.0,0
3.178,0.8430536646237864,0.43849734871041346,0.7175049778199133,0.28606591904707285,0.3200534179517782,0.32815644660207427,1.392144313356625,0.7346869303011878,-0.6665874610950024,-1.274424941077975,-0.6938361505000787,-1.8140245741140657,-1.37987841384399,-1.341275213841077,0.2103598781111675,-0.537334104162623,0,0.0,0
3.238,0.6675087564285052,0.5572453586441909,0.7134955427671307,0.5022185752339389,0.46338875907015026,0.3414673731817267,1.1294234085752988,0.6820829106683636,-1.072985047738457,-1.061770651192309,-0.7019632957657717,-1.2927298327161736,-1.1573505413833047,-1.3312130516988454,-0.27327068771894425,-0.6720909007731034,0,0.0,0
3.298,0.4651608337451137,0.6666587338580409,0.8108283143416148,0.6043652091215517,0.5003624165628805,0.5263641903443657,0.7631206314530381,0.46288350984713167,-1.48446139722021,-0.795899429471857,-0.5195182814958054,-1.017364277457199,-1.0847975243402204,-1.1133517917712485,-0.8386891012721952,-1.1794692606007204,0,0.0,0
3.3579999999999997,0.5193964972676826,0.7848025495221662,0.7357687516735811,0.4795741740828519,0.5993492317053201,0.5983870505001382,0.7394111606978973,0.42353811001774655,-1.388510296015017,-0.5797972914757262,-0.6979920197695679,-1.36343621990481,-0.9610163476334311,-1.0075607394211117,-0.8668079727702462,-1.2590034678787763,0,0.0,0
3.418,0.7502651647163305,1.1370070196043751,0.48604950784620526,0.5042721824942278,0.9678128920324504,0.5672807582733157,0.6994476113089289,0.725686609919869,-0.885746357540731,0.1337489005618905,-1.1600424603648622,-1.3330731310269421,-0.41657502259889795,-1.044278349590663,-0.9471854775205385,-0.6261692614045161,0,0.0,0
3.4779999999999998,0.8886061898838838,1.1279330184890548,0.44080997728854826,0.9255312130399477,1.135425809678323,0.7307533568111928,0.606849848232105,0.8329600273100749,-0.5512187279795008,0.09922468050376816,-1.2217702220740085,-0.3588637371720576,-0.10805549908058591,-0.8718821020107774,-1.0897698501958244,-0.3234878794526364,0,0.0,0
3.5380000000000003,0.9766968539489713,0.727664321164605,0.49523633140554846,1.2311149485250352,0.9690221151522749,1.1986243918460053,0.7088629415421486,0.7242299909604819,-0.3626687235267268,-0.7316779022487876,-1.111705567320999,0.46268986377239996,-0.3791451371780788,-0.33554731614924477,-0.9201316392307896,-0.5595981159844515,0,0.0,0
3.598,0.99393339883149,0.6741564900291005,0.43421149131359854,1.1544839124132464,0.8921258536058844,1.5469773751314588,0.7027726125988044,0.6873154112719894,-0.3236061714331746,-0.8004141845137975,-1.2466382678085657,0.2569867841443971,-0.4884166121427642,0.13674566871335825,-0.9268642378686985,-0.635315101915548,0,0.0,0
3.6580000000000004,0.8091280047597257,0.669071482670998,0.2636679404103341,0.8225219548510776,1.0524131944899515,1.3712979879339169,0.8336802211800602,0.6026882455249704,-0.7628206221373102,-0.8155777977247123,-1.627736462318466,-0.537505009038523,-0.24115735840533073,-0.12016714334505667,-0.748720606500473,-0.854808817185269,0,0.0,0
3.718,0.6850675733132359,0.5387793367411109,0.38905682071274966,0.7286457491350253,1.0289034206579883,0.8145781873198807,1.0481138645990105,0.4270237854655594,-1.0167674536195845,-1.0717608075124094,-1.5059003000810562,-0.7326239972498853,-0.27978832810290477,-0.8235060103606008,-0.36577922916331645,-1.2354485913919024,0,0.0,0
3.778,1.0673925990813053,0.8941697332045122,1.1096469430572913,0.9213141054673898,0.9129096576684654,0.5864582233170896,0.9291900127602127,0.6116098490091574,-0.2778196227523973,-0.44497422620253824,-0.2154551756602089,-0.28009964516490915,-0.45131246171315165,-1.0404631895135867,-0.5825051200841663,-0.9084546004551428,0,0.0,0
3.838,1.3027206853017428,1.1829178779119063,1.4797704342822726,0.9097980592933782,0.9239804724517711,0.7833999570978866,0.822527503238325,0.8441183263353185,0.3288857162946822,0.26724336047380165,0.7357984938561399,-0.31101356903419686,-0.4346742649411424,-0.7950156708110567,-0.7385842010478862,-0.31623388980697004,0,0.0,0
3.8979999999999997,1.1097816418563937,1.107333993818365,1.4333530977183764,0.6468579455777604,0.7990773896930449,0.957791159580818,1.1368417556189807,0.765589470144315,-0.11709094464578083,0.11065218361180607,0.6570548578362506,-0.9552474218662913,-0.6465345933602288,-0.5755851562491908,-0.24345463622211608,-0.500034052142719,0,0.0,0
3.958,1.2581502671934506,1.441907700333133,1.6842585730026944,0.6218895174368134,0.8488074953196599,1.4869107676774407,1.6636577917380222,0.8143262234898155,0.1462015330335989,0.6726536409512284,1.085163762033633,-1.0047267634160637,-0.5951738002966699,-0.01583359300174832,0.6128642487694624,-0.4283891554759698,1,0.125,0
4.018000000000001,1.9220231930206069,2.294856221320827,2.1112405389702213,0.8577060407904029,1.2239899927145088,2.284092666123227,2.1337563138923685,1.4477058586067577,1.6031161607757298,2.484989254410839,1.9298583977753303,-0.43269509095634673,-0.007066190502282611,0.9756016566762922,1.4322102952235447,0.8623046569945739,4,0.5,1
4.077999999999999,2.9129176006697426,2.924056419517564,2.061314006835117,1.0544168551678643,1.3925847134531761,2.4580587840758095,2.109588327570507,2.552081400524779,3.6910453058723043,3.9193595060392368,1.8281784855652476,0.04747381146639403,0.28715700745142003,1.2411727889038466,1.3818563958942989,3.212033668174749,6,0.75,1
4.138,4.286351032880297,3.3784900516785887,1.7877740793563428,1.594283027737725,2.247225832545239,2.5078114000868825,1.5671306328452421,3.7567006154121785,6.664179054162879,4.86770927945885,1.321945786141639,1.176218242910882,1.3623044784622673,1.277805075561568,0.41605498310636785,5.968433871655435,7,0.875,1
4.198,5.204477038652133,3.6861142712516193,2.459697825416561,2.33635214050781,3.731084716554455,4.1617939204274,1.2549589423310858,4.415804423787498,8.826173840555354,5.5277851282435515,2.416596012867954,2.9963507614246296,3.715433977594412,3.0386957217499866,-0.07245706575887785,7.545718202441079,7,0.875,1
4.258,4.682832751285575,3.4691261048819833,3.5565780516724392,3.0654634817746675,5.388507392423981,7.435512821987338,3.489020962558235,4.269979331830043,7.550676655121507,5.049343217711989,4.590616204674688,4.747390386303336,6.289108192514678,6.87634845741005,2.742150995405082,7.215336265112554,8,1.0,1
4.318,3.320342533836241,2.9412746667871623,3.6656770031458183,3.5480128313910493,7.13802930886088,10.45086977375824,6.932901373511405,4.038763215295438,4.631447019344947,3.95634766651904,4.798657529078926,5.902337557183471,9.006403978930155,10.808509110384398,8.772922999982868,6.730241041208353,8,1.0,1
4.378,2.522068661005372,2.6387052603510726,2.4638228809571165,2.8139867892598414,6.585062647644129,9.92640075965629,7.979217774256249,3.8715484692939106,2.965612237868038,3.3391520172398272,2.1054213243964712,3.6175007203202427,7.943500202723712,10.083359569863084,11.034738981300466,6.345120356004887,8,1.0,1
4.438000000000001,3.1821305772212405,2.790472123755132,1.6978709722971437,2.4615580926393346,5.785500599332841,9.433307044147014,7.5469339332136345,4.1402833218384645,4.159363143198711,3.618827207644774,0.9275074149742562,2.7532747688719983,6.763454506377513,9.457485555244288,10.236789845509547,6.824969944276198,8,1.0,1
4.497999999999999,4.425462279313463,3.5068295155540468,3.068301423936299,4.726856722348369,8.02717606699208,12.151696941629499,10.477233291601483,5.602879616979701,7.023869719952277,5.067854472803291,3.416038203550695,8.007639133621245,10.193200826001931,12.797308485817139,14.667932914415083,9.923517867598001,8,1.0,1
4.558,4.1223769134386945,3.5294202816490845,3.600011577841027,5.287639782968777,7.765997886524422,10.99441499523259,11.066592411953007,5.553575443626771,6.267887171494498,5.134073055140999,4.7418681189711585,9.942060301999101,9.798051793014194,11.125687819944845,15.949264707012688,9.78976522261443,8,1.0,1
4.618,2.905659524218662,2.5772468722694466,2.791129659385673,3.764907104866796,4.894494545744253,6.655334803768094,7.739591436539427,3.6298468674676507,3.808923899739908,3.0556544340635328,3.037615940447813,6.0965203367186485,5.344564015650547,6.0886061922592605,10.319015424107773,5.452846853792234,8,1.0,1
4.678,2.19479441384995,1.6723363861856413,1.7102207218916112,2.134732659577577,2.6891584510807554,4.054539849066905,4.727715171752356,2.056796518139086,2.123223027229466,1.2051824019218746,1.0643037316789472,2.275421769259947,1.8665146795834093,2.8786546790351584,5.332274737355696,2.1481306009292624,8,1.0,1
4.7379999999999995,1.32454530837414,1.1460898780511508,1.2557492827539114,1.1264583986761005,1.3009612475068921,2.163334827354828,2.4592436495765257,1.1334153281308825,0.25638844744412953,0.18766585583098103,0.3253486711048959,0.14284090868306443,0.12903708558179808,0.8077734288119118,1.5430632127710642,0.18230408729382355,1,0.125,0
4.798,0.9564123951917892,0.8623085522781537,1.0489183985850123,0.7289453006569258,1.2046703356983075,1.347585963661252,1.1869489424020017,0.655510193348592,-0.4071792325375037,-0.41748644304136334,-0.11370633732867348,-0.7632722222856981,0.0009380817441334057,-0.18165815944445643,-0.14884050188296757,-0.7224186829372101,0,0.0,0
4.8580000000000005,1.108718467841558,0.8654797128046541,0.6468490101263161,0.833418730910573,1.1696665443143157,0.9913291300925233,1.1055364891008972,0.5497568519141623,-0.0887407013671127,-0.41347415296653617,-0.9043413861813775,-0.5683098275392763,-0.06667879669429135,-0.5334369652549407,-0.25745103295001365,-0.9388513335846606,0,0.0,0
4.918,0.9994687835446181,1.1094604380826314,0.4191355482699069,1.2058333107233916,0.8782260335141447,1.1022071498482935,0.981162071870255,0.6581245956037864,-0.4150412162477302,0.11555496909140701,-1.268598767168262,0.3741006111440985,-0.5770154730676347,-0.39609193672929743,-0.4840930062843459,-0.7337211569958079,0,0.0,0
4.978,0.5288984342388856,0.9962633905623678,0.5052237349125981,1.2049904341689288,0.533103471185044,0.9254840709262991,0.7258675822944012,1.0011886562139471,-1.4923936568781508,-0.17154587726828077,-1.106077221676935,0.38384877247362675,-1.0378488970553545,-0.6646055326105433,-0.8977278578555749,-0.010736686465316328,0,0.0,0
5.038,0.2475499602243641,0.6447873561711115,0.5687370747278961,0.8783767887536575,0.49180669026747953,0.5154594714429829,0.6336345782482969,1.2819378007152389,-1.959330534553632,-0.8607606582849048,-0.9716072329183595,-0.40975993458972826,-1.0960331950711952,-1.1500105674793268,-1.0356328211011754,0.6540685012320305,0,0.0,0
5.098,0.33927446036969056,0.5357576806755525,0.5471586323919864,0.7152427635570372,0.6142073067810412,0.3371597033054484,0.7555013383125865,1.1189582147133033,-1.7744393652106607,-1.063531737950795,-1.0139911416754588,-0.7527233588171464,-0.9244593114095084,-1.324316787711144,-0.8477241927508966,0.2068539188985965,0,0.0,0
5.1579999999999995,0.5121318109414521,0.5180231995460598,0.49317307917419906,0.9014454981422182,0.6608969604085396,0.39043275265431077,0.9399074442877053,0.6339889420282712,-1.396641118511378,-1.100856049223819,-1.1177844118869376,-0.3366006730922733,-0.8469765698932245,-1.2729919404375547,-0.5368478360015582,-0.8405183225101226,0,0.0,0
5.218,0.6073318722656412,0.5026145460419402,0.5435377380338753,0.9312462262953244,0.5159530204424512,0.8451618002511896,0.9954914157027601,0.39260658413831656,-1.1670308086790462,-1.133168390739941,-1.0333930159473332,-0.26149071272485075,-1.0796290099482537,-0.8126402040127583,-0.43545986857338326,-1.2894945811768734,0,0.0,0
5.2780000000000005,0.625738115575488,0.4614703451041123,0.7119535869187247,0.6977164814609649,0.5685231261578416,1.1919493015142875,0.9170886131574217,0.4193099798761004,-1.1246203981464558,-1.2238254949467369,-0.7144341414773011,-0.8255331078475088,-1.015536179564397,-0.30173721336103293,-0.5690725845192749,-1.2317132680081773,0,0.0,0
