start_time,end_time,center_time,RMS_log1p,TKEO_log1p,WL_log1p,cluster,is_active_cluster
5747.0,5937.0,5842.0,0.7959766713173031,0.02202311192200518,0.6957153343300025,0,1
5847.0,6037.0,5942.0,0.6046374313911321,0.006940585055736915,0.34642404982741265,1,0
5947.0,6137.0,6042.0,0.5747004646069394,0.005913305812283489,0.17983481830155829,1,0
6047.0,6237.0,6142.0,0.536028358922852,0.0063541818691669125,0.31002016233956176,1,0
6147.0,6337.0,6242.0,0.4192117962256228,0.003935280440440686,0.37793214129868297,1,0
6247.0,6437.0,6342.0,0.38577164602368286,0.0019370727367243072,0.4623963086611004,1,0
6347.0,6537.0,6442.0,0.6848095517156575,0.02915511088170094,0.8145659543701973,0,1
6447.0,6637.0,6542.0,0.9585114507258822,0.04385997353084289,0.7880218816437792,0,1
6547.0,6737.0,6642.0,1.0257609737207867,0.04621378623704081,0.7024553836721116,0,1
6647.0,6837.0,6742.0,0.8869455461410408,0.04555170089192583,0.7760461419906611,0,1
6747.0,6937.0,6842.0,0.6993584518513578,0.018917557834408724,0.5769901103982303,1,0
6847.0,7037.0,6942.0,0.5937700742709521,0.010244321990689555,0.43238800470691013,1,0
6947.0,7137.0,7042.0,0.47976573890536056,0.008283825546605898,0.42121150625988046,1,0
7047.0,7237.0,7142.0,0.460601077285715,0.0040971992325762215,0.23785473545080696,1,0
7147.0,7337.0,7242.0,0.5343266158041279,0.009301154526334027,0.3145533404330313,1,0
7247.0,7437.0,7342.0,0.6007829499680472,0.011771013588413995,0.32790818885499934,1,0
7347.0,7537.0,7442.0,0.6103995195330748,0.008215051556843447,0.2566884740896942,1,0
7447.0,7637.0,7542.0,0.72185325235216,0.023181874434419818,0.7663486732011368,0,1
7547.0,7737.0,7642.0,0.9704716287432692,0.04303758031069954,0.8001263895778212,0,1
7647.0,7837.0,7742.0,1.0424322774525325,0.04506011022047917,0.6909297397786152,0,1
7747.0,7937.0,7842.0,0.8645291757327058,0.04044402758835117,0.818709571841554,0,1
7847.0,8037.0,7942.0,0.619151096598463,0.020628368341116393,0.5760395021774802,1,0
7947.0,8137.0,8042.0,0.9659890359366763,0.09461555919447902,1.2090909769859204,0,1
8047.0,8237.0,8142.0,1.3406911879842416,0.14834296319786303,1.213904402446445,0,1
8147.0,8337.0,8242.0,1.41933450472266,0.14132497495709778,1.0902948268473567,0,1
8247.0,8437.0,8342.0,1.1892564777198544,0.12021786840243208,1.1976410896506327,0,1
8347.0,8537.0,8442.0,0.9378886886681471,0.060360643986751554,0.9984670572750852,0,1
8447.0,8637.0,8542.0,1.0702388608933608,0.05184628843605771,0.7234049810691207,0,1
8547.0,8737.0,8642.0,1.1399470077722762,0.03996035833313577,0.5982823813563347,0,1
8647.0,8837.0,8742.0,1.2262619971084103,0.08668273096346246,0.8795882095637209,0,1
8747.0,8937.0,8842.0,1.3838578961056838,0.09404197238807809,0.8229597292450089,0,1
8847.0,9037.0,8942.0,1.4216639637528494,0.11120422053212133,0.8513391928459461,0,1
8947.0,9137.0,9042.0,1.3863064959046134,0.11034007123359908,0.8751850411112331,0,1
9047.0,9237.0,9142.0,1.366717187675706,0.10707420178199183,0.8421230166130826,0,1
9147.0,9337.0,9242.0,1.320653439764018,0.07356620484297975,0.7725225889359546,0,1
9247.0,9437.0,9342.0,1.207439106726661,0.061180280094906864,0.8149510676620147,0,1
9347.0,9537.0,9442.0,0.9601944988565898,0.049332814277434224,0.963151847925904,0,1
9447.0,9637.0,9542.0,0.6453297213221032,0.015449271902579574,0.6868746689125429,0,1
9547.0,9737.0,9642.0,0.7510372655723375,0.03751893799857267,0.9052897794226489,0,1
9647.0,9837.0,9742.0,1.082876990598846,0.07813553781748417,1.018209112496827,0,1
9747.0,9937.0,9842.0,1.2096694030301796,0.0652030328824318,0.7241880088719417,0,1
9847.0,10037.0,9942.0,1.062777912097266,0.06330178900301772,1.01637168837008,0,1
9947.0,10137.0,10042.0,0.7524585960106835,0.037056578110600015,0.8934957357119769,0,1
10047.0,10237.0,10142.0,0.7699393025587495,0.019793772451744896,0.5840567940799383,0,1
10147.0,10337.0,10242.0,0.854889976864488,0.020977710674586637,0.44235513479384475,0,1
10247.0,10437.0,10342.0,0.8314753804447371,0.0342122122770691,0.7126153295131687,0,1
10347.0,10537.0,10442.0,1.0260070403802342,0.06184067782187988,1.0212687525774231,0,1
10447.0,10637.0,10542.0,1.2880601537886998,0.10282010519329907,0.9776371022261556,0,1
10547.0,10737.0,10642.0,1.4181776685569707,0.16399925961203085,0.8951379879886003,0,1
10647.0,10837.0,10742.0,1.524292648217305,0.16988583748482505,0.9772774511863135,0,1
10747.0,10937.0,10842.0,1.6594919559758294,0.2120473446944267,1.1522944373378072,0,1
10847.0,11037.0,10942.0,1.7890488171592809,0.302276164893293,1.2106434731563864,0,1
10947.0,11137.0,11042.0,1.8222011993557072,0.29549755689479373,1.1639152974491056,0,1
11047.0,11237.0,11142.0,1.770290258856808,0.39581564394546515,1.427782433162628,0,1
11147.0,11337.0,11242.0,1.7614523347053168,0.32905359995482164,1.1264097580698944,0,1
11247.0,11437.0,11342.0,1.685250265281182,0.2347516447004872,1.1897958973680334,0,1
11347.0,11537.0,11442.0,1.4157788478880753,0.16747510754486736,1.389014379263313,0,1
11447.0,11637.0,11542.0,0.9868822360967002,0.085330812176558,1.2743705723031888,0,1
11547.0,11737.0,11642.0,0.4742567788140719,0.01427423677088336,0.695159737665398,1,0
11647.0,11837.0,11742.0,0.24370994156951478,0.0006409446855678076,0.15795073487626068,1,0
11747.0,11937.0,11842.0,0.23005342388702804,0.000491148497830962,0.06699039003558709,1,0
11847.0,12037.0,11942.0,0.24898190445578944,0.0009040640986409554,0.09569713406499655,1,0
11947.0,12137.0,12042.0,0.2875981523604835,0.0012336354562574004,0.12486030911642382,1,0
12047.0,12237.0,12142.0,0.3183415197053765,0.0012699801759849924,0.11991256152216796,1,0
12147.0,12337.0,12242.0,0.3505643048795966,0.0019126334370282345,0.15294766687550423,1,0
12247.0,12437.0,12342.0,0.3805931952646013,0.0017522066331207668,0.1262050264788203,1,0
12347.0,12537.0,12442.0,0.37309916107973434,0.001275856589790547,0.10258180600501891,1,0
12447.0,12637.0,12542.0,0.3720294657287611,0.002489573840457354,0.22193069417414577,1,0
12547.0,12737.0,12642.0,0.5312141418974241,0.008457492128236469,0.500130985459898,1,0
12647.0,12837.0,12742.0,0.6991719440091173,0.01251595814772231,0.45273537244835366,1,0
12747.0,12937.0,12842.0,0.7876871311866188,0.014386560056853183,0.3416304243677168,1,0
12847.0,13037.0,12942.0,0.8514230195984549,0.015604707048643534,0.3730762212145977,1,0
12947.0,13137.0,13042.0,0.9598958994402846,0.03616678729757989,0.6855073000543381,0,1
13047.0,13237.0,13142.0,1.2655242209493738,0.08431674239074474,1.2385956862349596,0,1
13147.0,13337.0,13242.0,1.5265529766121197,0.13773543830399984,1.0800468753706303,0,1
13247.0,13437.0,13342.0,1.5594990369334387,0.10758923819112473,0.8564672135199504,0,1
13347.0,13537.0,13442.0,1.4892052957935822,0.16137158783881267,1.2330864123414762,0,1
13447.0,13637.0,13542.0,1.6670528633718567,0.2859160701403051,1.3796159918605015,0,1
13547.0,13737.0,13642.0,1.8681729011539239,0.23660957891692766,1.055240820841795,0,1
13647.0,13837.0,13742.0,1.848674594672094,0.27740816470984214,1.2531323998101593,0,1
13747.0,13937.0,13842.0,1.6074183402882543,0.29661982238284584,1.4234368645181792,0,1
13847.0,14037.0,13942.0,1.2867820774445575,0.13287513240650053,1.1433088433835634,0,1
13947.0,14137.0,14042.0,1.0528981507281214,0.060069921447969216,0.7700225350615751,0,1
14047.0,14237.0,14142.0,0.8674305320099467,0.012103919774985074,0.5293188812145634,0,1
14147.0,14337.0,14242.0,0.7414272340007276,0.00960977133240798,0.36138291627983143,1,0
14247.0,14437.0,14342.0,0.6090447254422089,0.014986949812451477,0.4995037013118677,1,0
14347.0,14537.0,14442.0,0.4402887787864799,0.006371495100999077,0.40624925251387495,1,0
14447.0,14637.0,14542.0,0.32387615314081736,0.00187770892640831,0.18247550969888937,1,0
14547.0,14737.0,14642.0,0.27934725567853735,0.00070110461203016,0.06732142042435547,1,0
14647.0,14837.0,14742.0,0.27659633713351406,0.00034497003308827306,0.041410183167224966,1,0
14747.0,14937.0,14842.0,0.29350640747277995,0.0005695186818860542,0.0745888718180672,1,0
14847.0,15037.0,14942.0,0.32017713573709816,0.0008493929524504554,0.08096500720366247,1,0
14947.0,15137.0,15042.0,0.3635933818672089,0.001181826904458685,0.14774479151179612,1,0
15047.0,15237.0,15142.0,0.4516667065189147,0.004226457339277816,0.283784868752839,1,0
15147.0,15337.0,15242.0,0.5553905047180283,0.00677725256958178,0.34904424101198567,1,0
15247.0,15437.0,15342.0,0.7021031948511803,0.014235320028876548,0.5254437509773726,1,0
15347.0,15537.0,15442.0,0.8968189634885634,0.03254657544571846,0.6621432569858042,0,1
15447.0,15637.0,15542.0,1.0229402498639957,0.023533434981610857,0.4645557479761335,0,1
15547.0,15737.0,15642.0,1.0321877065114864,0.016650591037821346,0.3206509060580431,0,1
15647.0,15837.0,15742.0,0.9476417476990762,0.019611774309048334,0.47917437451469735,0,1
15747.0,15937.0,15842.0,0.8561871827547566,0.024360781143772242,0.5959444324921929,0,1
15847.0,16037.0,15942.0,0.8598981465108071,0.03306879515403904,0.5862985984151666,0,1
15947.0,16137.0,16042.0,0.9196376649632585,0.03684143596891617,0.55778592954597,0,1
16047.0,16237.0,16142.0,0.9918206348891411,0.03272655926252002,0.5116040324355967,0,1
16147.0,16337.0,16242.0,1.0769501142037614,0.037955169039528155,0.5464290844546345,0,1
16247.0,16437.0,16342.0,1.1191839894274977,0.040011124122101685,0.5175666308014482,0,1
16347.0,16537.0,16442.0,1.1094421735833244,0.05656351390696416,0.6358207048801194,0,1
16447.0,16637.0,16542.0,1.0990651175591206,0.04463426642096788,0.6265159168890105,0,1
16547.0,16737.0,16642.0,1.0202855618598794,0.047723401612239584,0.7510629226263627,0,1
16647.0,16837.0,16742.0,0.7969056999194397,0.043915532883203275,0.8046643278074996,0,1
16747.0,16937.0,16842.0,0.6134518566466032,0.0064072527609747975,0.32522339384790316,1,0
16847.0,17037.0,16942.0,0.5853270758740934,0.010812867097694169,0.3534441454541154,1,0
16947.0,17137.0,17042.0,0.4728526666665721,0.006860872827704815,0.38588229421185805,1,0
17047.0,17237.0,17142.0,0.3555999855466825,0.002064756451291479,0.1770766047085567,1,0
17147.0,17337.0,17242.0,0.31033312155239423,0.0011247520845692274,0.09334019460196637,1,0
17247.0,17437.0,17342.0,0.3032286359077894,0.0008024298060714474,0.06207865831094297,1,0
17347.0,17537.0,17442.0,0.2864117728658266,0.0004987415368976966,0.07872902728781696,1,0
17447.0,17637.0,17542.0,0.2560696554612459,0.000392244357321955,0.06982092380753775,1,0
17547.0,17737.0,17642.0,0.22808693474592076,0.000492688915368614,0.08193173667280164,1,0
17647.0,17837.0,17742.0,0.2044899710225472,0.0005312400022774507,0.11193215261541806,1,0
17747.0,17937.0,17842.0,0.23750702271674465,0.001180101816780338,0.18866234250246836,1,0
17847.0,18037.0,17942.0,0.33137823435297986,0.0016571021979702703,0.23611375991345915,1,0
17947.0,18137.0,18042.0,0.4027771241985942,0.0028059696744188456,0.18134729382359535,1,0
18047.0,18237.0,18142.0,0.45902307883273885,0.004408455000945747,0.2503117849288713,1,0
18147.0,18337.0,18242.0,0.557677773803571,0.00873086744392572,0.37770770286341976,1,0
18247.0,18437.0,18342.0,0.7248234452877584,0.0138382858411797,0.4925054794788762,1,0
18347.0,18537.0,18442.0,0.9292017733921434,0.035691120372926904,0.776005350193584,0,1
18447.0,18637.0,18542.0,1.206431632080326,0.07659798427252905,0.9371629191230176,0,1
18547.0,18737.0,18642.0,1.392778374947738,0.1265194759325777,0.905829709227988,0,1
18647.0,18837.0,18742.0,1.4992893756724759,0.1572403143750639,0.956338285920697,0,1
18747.0,18937.0,18842.0,1.5047043453191535,0.1483282368110658,0.9699523099832197,0,1
18847.0,19037.0,18942.0,1.3567747596736817,0.16526320119104282,1.0907960627763695,0,1
18947.0,19137.0,19042.0,1.181131520897548,0.07149795563567692,0.7011563071079947,0,1
19047.0,19237.0,19142.0,1.0313398227057549,0.05404908146219968,0.7800822283415776,0,1
19147.0,19337.0,19242.0,0.7893468821804912,0.027999941405713435,0.7764768313546245,0,1
19247.0,19437.0,19342.0,0.5481342834208741,0.010334152171892791,0.4686743646313741,1,0
19347.0,19537.0,19442.0,0.4176999958115567,0.0027083645970641546,0.21708338756558074,1,0
19447.0,19637.0,19542.0,0.403895498944406,0.002167867859777881,0.13825689476830483,1,0
19547.0,19737.0,19642.0,0.41043996351823475,0.00427426324077588,0.20688809050844176,1,0
19647.0,19837.0,19742.0,0.42113417356850413,0.0035340193216695463,0.16624047244086926,1,0
19747.0,19937.0,19842.0,0.40171645872109324,0.0030414964898048493,0.174228523500746,1,0
19847.0,20037.0,19942.0,0.3544975172534966,0.002730815596572058,0.176909621641825,1,0
19947.0,20137.0,20042.0,0.33279825613488667,0.0007536124558264115,0.07516156400249917,1,0
20047.0,20237.0,20142.0,0.34960997102624136,0.0010119066144169428,0.10730615597558046,1,0
20147.0,20337.0,20242.0,0.3845621953561037,0.001642747232303538,0.13986440461507454,1,0
20247.0,20437.0,20342.0,0.3949704934336263,0.0015231051496489042,0.1166155057374849,1,0
20347.0,20537.0,20442.0,0.3951681545163161,0.0013782583207912352,0.1596467816059865,1,0
20447.0,20637.0,20542.0,0.44438951855830755,0.0018085631960691568,0.17586546207987813,1,0
20547.0,20737.0,20642.0,0.4577195243564288,0.00259700382277473,0.20827705922413625,1,0
20647.0,20837.0,20742.0,0.3913958283637723,0.002778074934725064,0.23219718234662495,1,0
20747.0,20937.0,20842.0,0.3291478339585604,0.0018378562193804044,0.14490054683380468,1,0
20847.0,21037.0,20942.0,0.34901444591323416,0.0014862128715906267,0.2088316118722422,1,0
20947.0,21137.0,21042.0,0.43882083946660655,0.0025932727167598973,0.2635554207809986,1,0
21047.0,21237.0,21142.0,0.4789887300367795,0.0032177721603566935,0.2408673548232077,1,0
21147.0,21337.0,21242.0,0.43253304662646647,0.0027103369836348097,0.2547827264645764,1,0
21247.0,21437.0,21342.0,0.4236009163478827,0.003388698291804756,0.1949582974412654,1,0
21347.0,21537.0,21442.0,0.4337918443607404,0.004060871821815009,0.19023211395100192,1,0
21447.0,21637.0,21542.0,0.4131098586445404,0.004464704240344921,0.26362032164479626,1,0
21547.0,21737.0,21642.0,0.5368452275367116,0.01147520483607187,0.4802777460145934,1,0
21647.0,21837.0,21742.0,0.7060400696137771,0.014258157950022119,0.4594909109587018,1,0
21747.0,21937.0,21842.0,0.738031663857957,0.011917037662118168,0.33548962228914797,1,0
21847.0,22037.0,21942.0,0.732081835526031,0.01601954367286499,0.5305706352227525,1,0
21947.0,22137.0,22042.0,0.8455802265679108,0.022278301330073795,0.5165830814224144,0,1
22047.0,22237.0,22142.0,0.9064719858209829,0.020880905393738727,0.3857407023716112,0,1
22147.0,22337.0,22242.0,0.8607131331383511,0.014368165483002892,0.3664909104654395,1,0
22247.0,22437.0,22342.0,0.8227110102981783,0.022044056616890666,0.4326153605061494,1,0
22347.0,22537.0,22442.0,0.8744720082362941,0.030407669046406204,0.5103022242929167,0,1
22447.0,22637.0,22542.0,0.98660280733956,0.046769915125949864,0.6304739087041215,0,1
22547.0,22737.0,22642.0,1.161159936588478,0.08053906734390634,0.8864240403640594,0,1
22647.0,22837.0,22742.0,1.2892327838144748,0.09226924491369108,0.7573287587685819,0,1
22747.0,22937.0,22842.0,1.2889508659745617,0.07932994689216723,0.6658885209916493,0,1
22847.0,23037.0,22942.0,1.2876940221142579,0.10367508804226767,0.8469639920617982,0,1
22947.0,23137.0,23042.0,1.4122116432804053,0.12861039599782367,0.8712414979263345,0,1
23047.0,23237.0,23142.0,1.4962921282935018,0.1347848194227448,0.8370683337043613,0,1
23147.0,23337.0,23242.0,1.468748543569893,0.12708900372149579,0.847314409987944,0,1
23247.0,23437.0,23342.0,1.3307430286255684,0.07431325859220146,0.9402317460032482,0,1
23347.0,23537.0,23442.0,1.1073186497515073,0.040491492097616745,0.7901617173617478,0,1
23447.0,23637.0,23542.0,0.9253792426453085,0.021657715819437193,0.5395012393300481,0,1
23547.0,23737.0,23642.0,0.7669200700870946,0.02019981003086159,0.6224389807883915,0,1
23647.0,23837.0,23742.0,0.6226823750495696,0.020071876342315848,0.647268802182727,1,0
23747.0,23937.0,23842.0,0.6779834850606189,0.012809774670770775,0.4174811476747333,1,0
23847.0,24037.0,23942.0,0.6955699493111718,0.010346594863880969,0.36429403221602663,1,0
23947.0,24137.0,24042.0,0.5616025198728822,0.009791055461217587,0.49040600748665886,1,0
24047.0,24237.0,24142.0,0.38937132894567167,0.003283837272436176,0.3195303711111127,1,0
24147.0,24337.0,24242.0,0.33558636273847015,0.0016300214624155038,0.10718646317578566,1,0
24247.0,24437.0,24342.0,0.3362477012294618,0.0012153347380007926,0.10034064374857285,1,0
24347.0,24537.0,24442.0,0.37881374640260346,0.0028353015703824406,0.22846607210889386,1,0
24447.0,24637.0,24542.0,0.47914569567396353,0.004593513058802179,0.31601877065700934,1,0
24547.0,24737.0,24642.0,0.588270897141282,0.00569202811246529,0.3085590531022157,1,0
24647.0,24837.0,24742.0,0.6519229208727245,0.004796417711421222,0.22814538950585797,1,0
24747.0,24937.0,24842.0,0.6166521198571996,0.005890378049473279,0.2857045515773998,1,0
24847.0,25037.0,24942.0,0.5212950962480017,0.006473458643641134,0.2885151620504963,1,0
24947.0,25137.0,25042.0,0.4827049232823107,0.003052681911276756,0.14803484242575501,1,0
25047.0,25237.0,25142.0,0.5478128599224102,0.006003193220288558,0.46262497891751614,1,0
25147.0,25337.0,25242.0,0.7973243026454249,0.03325656739694165,0.7427415450430835,0,1
25247.0,25437.0,25342.0,0.9696179271916845,0.03169655917967118,0.5380420190034283,0,1
25347.0,25537.0,25442.0,0.9568563496999708,0.02218350901140719,0.4302993058036814,0,1
25447.0,25637.0,25542.0,0.86774600124919,0.03521041843756999,0.6182071636677833,0,1
25547.0,25737.0,25642.0,0.9033619736090537,0.03608452656297049,0.5515602968045564,0,1
25647.0,25837.0,25742.0,0.9380404309137966,0.02743837844530033,0.45272971067439916,0,1
25747.0,25937.0,25842.0,0.863900207444139,0.03228727387570482,0.7060301330880012,0,1
25847.0,26037.0,25942.0,0.9685062671209609,0.058394768132219915,0.8133237578672056,0,1
25947.0,26137.0,26042.0,1.1488240094445004,0.07952058147074778,0.7615743093194329,0,1
26047.0,26237.0,26142.0,1.1323589708180524,0.07736228543711898,0.8035164880459765,0,1
26147.0,26337.0,26242.0,0.902422801900364,0.06223063846163439,0.9788512127893133,0,1
26247.0,26437.0,26342.0,0.5232377343468365,0.02128506542046812,0.807106562464347,1,0
26347.0,26537.0,26442.0,0.1338670175435219,0.0009732451198874146,0.3479465926716199,1,0
26447.0,26637.0,26542.0,0.020312400444921514,3.3496640226785506e-05,0.04587938684137854,1,0
26547.0,26737.0,26642.0,0.00101429689824901,5.6767090033837176e-08,0.003220067068405272,1,0
26647.0,26837.0,26742.0,0.0011356448658150623,5.771563169622802e-09,0.0001693052700194308,1,0
26747.0,26937.0,26842.0,0.0011579456984633163,5.666778774296841e-09,0.00015057470258506865,1,0
26847.0,27037.0,26942.0,0.0011245173530180634,3.097668145669424e-09,9.220016959374935e-05,1,0
26947.0,27137.0,27042.0,0.0011314533358620083,3.2281180074838678e-09,9.532331283248823e-05,1,0
27047.0,27237.0,27142.0,0.001138217098204737,6.21672865440489e-09,0.00015985411217167797,1,0
27147.0,27337.0,27242.0,0.0010995495397987502,3.3275048123368837e-09,0.00011088232620437594,1,0
27247.0,27437.0,27342.0,0.001099632606585958,3.630405461434867e-09,9.403400134959589e-05,1,0
27347.0,27537.0,27442.0,0.001111781244606592,6.891484457009921e-09,0.0001765486771736941,1,0
27447.0,27637.0,27542.0,0.0010718372066921046,3.4937511940198504e-09,0.00013094700355943507,1,0
27547.0,27737.0,27642.0,0.001064061556855363,3.5723264476562424e-09,0.00010058654639149074,1,0
27647.0,27837.0,27742.0,0.0010816949376391102,7.56048979696629e-09,0.00019255621865122707,1,0
27747.0,27937.0,27842.0,0.0010414814876864855,4.922966966278225e-09,0.00014199382614529864,1,0
27847.0,28037.0,27942.0,0.001024747227705131,2.794503821421647e-09,0.00011811863738449861,1,0
27947.0,28137.0,28042.0,0.0010490550464572657,8.27573349778455e-09,0.0001917226137095602,1,0
28047.0,28237.0,28142.0,0.001010654149298874,5.277823178952511e-09,0.00016188583673315717,1,0
28147.0,28337.0,28242.0,0.0009821741867172462,3.624231240363857e-09,0.00011180630887911375,1,0
28247.0,28437.0,28342.0,0.0010129610616348135,8.449928472116335e-09,0.00020365413656187105,1,0
28347.0,28537.0,28442.0,0.000979178405030019,6.337452643879427e-09,0.00017223085805369152,1,0
28447.0,28637.0,28542.0,0.0009393142181199875,3.3271400325167256e-09,0.00014362558770095386,1,0
28547.0,28737.0,28642.0,0.0009763789450057826,8.724496534330333e-09,0.00021720535983704985,1,0
28647.0,28837.0,28742.0,0.0009585679267091894,7.125824648669854e-09,0.00018274439478750633,1,0
28747.0,28937.0,28842.0,0.0009252048378896183,2.75341618553324e-09,0.0001602059295536805,1,0
28847.0,29037.0,28942.0,0.000983547922496964,7.963360775076518e-09,0.00020100694261642536,1,0
28947.0,29137.0,29042.0,0.0009945957389933843,6.852526604703081e-09,0.000168411254863037,1,0
29047.0,29237.0,29142.0,0.0009640665092905062,3.0590935833245214e-09,0.00011151056064435236,1,0
29147.0,29337.0,29242.0,0.0010151815043687202,6.8590139700758016e-09,0.000181419148247755,1,0
29247.0,29437.0,29342.0,0.0010307006067367017,9.265517413799391e-09,0.00021662390340786508,1,0
29347.0,29537.0,29442.0,0.0009598044647014343,1.3247204286618822e-07,0.002632402045969612,1,0
29447.0,29637.0,29542.0,0.004157940190966054,9.455633895669047e-07,0.011815375603475639,1,0
29547.0,29737.0,29642.0,0.048837112017755216,0.0002318341050458956,0.1036885420077989,1,0
29647.0,29837.0,29742.0,0.10608766960239635,0.00035098903027238834,0.11858635321649659,1,0
