t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
8.0625,39.213306496508416,32.77499955857683,35.47092134623822,39.5679422385449,39.04581917870971,41.137349693551414,41.90511973151018,36.100405588305414,0.13951688734896078,1.9522172994953904,2.117532977577932,1.9186206648462596,3.550852210434181,4.356038002410471,1.0619540963091043,2.308603674268819,6,0.75,1
8.162500000000001,38.46667850977985,39.87116599293221,44.21950599738725,42.493405389799115,43.3114677096594,44.29293778207622,45.09549139116485,36.8565306666223,0.046941441104664375,3.082139528393288,3.3534952969580023,2.2368103571763784,4.409826889692047,4.89977618889818,1.2108306892072944,2.437446442166412,7,0.875,1
8.2625,15.623459310064051,25.117352087072454,28.83833210724088,20.892500040525903,22.717458709588303,24.08952123894423,22.278872381138427,15.726660885379843,-0.9959172044594472,0.9333847541274842,1.1085785937620984,0.2662077549264867,1.1378697861537415,1.7554775467760033,-0.34787311206971944,0.13388197764128626,4,0.5,1
8.3625,4.830321877628576,6.585049294070207,5.836985724422688,5.996497366989001,4.579766400312005,4.818781629415461,2.9996334981821082,4.747086002234044,-1.425534991417514,-0.6195888314299721,-0.8528474464844789,-0.6518369059702483,-0.4608626248303375,0.05664428843234897,-1.1413598934551417,-0.7517680987951806,0,0.0,0
8.462499999999999,4.989616531831942,5.8526383222553235,4.116277096020213,5.613531227474615,4.605422922711818,1.5969346950756351,3.299776487796276,5.233069745996134,-1.4120214802496005,-0.7607521122864179,-0.9417287274456106,-0.6833181426928512,-0.35034603931786057,-0.021322006395509498,-1.1111360957606367,-0.6976249588048017,0,0.0,0
8.5625,3.17214969693017,4.178404713001911,3.940849418807087,4.625646473030915,4.270363227849563,0.0,2.8274045439974844,4.816885396730728,-1.4873056885685327,-0.9256968679990866,-0.9473963521383878,-0.7767869267445855,-0.5191029390997536,0.0,-1.148286938371569,-0.7529602491333475,0,0.0,0
8.662500000000001,3.0110675644820217,3.6154260868036157,3.405747238386283,2.883566487988086,3.2533642307198716,2.956892355459171,1.4920868343188405,4.182143721115876,-1.493430366284196,-1.000080332721665,-0.9998316148638224,-0.9211696564721719,-0.8531355726462335,-0.22801425340593387,-1.2148855043062223,-0.8109097877529249,0,0.0,0
8.7625,2.767126736403702,4.565832695666602,3.727650440183003,2.027590864411886,2.0350873879280162,3.2732944889782383,1.4155448619915005,3.665680273803416,-1.5089339324679778,-0.9177026644128782,-0.9642294273802411,-0.9868863906060094,-1.020199660891083,-0.678325394260242,-1.2190130837137847,-0.8872254650666668,0,0.0,0
8.8625,1.4450440897079357,6.573345803938935,3.398024460704617,1.6443356876885888,1.3311758668820524,1.693003875895616,1.6861541154112543,1.709875334288779,-1.5619796828837444,-0.6620959744821358,-1.001206182371284,-1.0222943207381705,-1.1173786839528508,-0.9459908043173368,-1.2038504228433018,-1.0926948185215244,0,0.0,0
8.962499999999999,2.344497815142166,5.775103697404573,3.53114171647523,1.4633524696051272,1.1852774369581494,1.3904242842285548,1.7833282805743136,1.436344122595384,-1.5337168930247072,-0.7742362375929837,-0.9878524665864316,-1.036582288017595,-1.1340449703775806,-0.9833896719854239,-1.1975500492891615,-1.1168963209134777,0,0.0,0
