t_center,rms_emg1,rms_emg2,rms_emg3,rms_emg4,rms_emg5,rms_emg6,rms_emg7,rms_emg8,mean_z_emg1,mean_z_emg2,mean_z_emg3,mean_z_emg4,mean_z_emg5,mean_z_emg6,mean_z_emg7,mean_z_emg8,channel_count,frac_active,global_active
1.2625000000000002,6.761844399826724,5.8806222740571545,10.052752294450748,3.850262088089533,4.8293615574914,15.92635403176552,8.872524540695037,3.0679555303688013,3.7300669935336996,1.3290381008091527,3.6295855851795142,1.7702199651260742,2.4771538134176314,11.411671199387529,8.133164504372049,6.368390429261759,7,0.875,1
1.3624999999999998,12.995000385750645,6.2416463563765605,14.77765180321744,6.58420816262393,5.358628876743003,16.006842507268466,12.071483744722816,4.069710054976238,7.601499417988777,1.5463523715076648,7.348863427754534,5.123846928637709,3.15267822331837,11.399369037522609,13.42344646930956,10.663252221011776,7,0.875,1
1.4625,15.487871575485933,6.8437968417885235,12.278143172251118,7.018540634468058,6.627322189940481,8.428590079710304,9.885835998681685,3.4304453367840066,10.005231599077126,1.9122801071308375,5.238688325632671,5.7933098921698045,4.1293603846759925,4.634640802285297,9.913404786704868,8.394427649916636,7,0.875,1
1.5625,10.20568585838384,6.42397663747477,7.036790829437937,5.199523506406749,7.616015508113973,4.156828521564408,5.450560855660813,2.1191508767449587,5.18103364314366,1.610890089924573,2.417872616991899,3.563966753669583,5.248323921900586,1.8425383243808426,4.7874929206021575,3.915291056448379,6,0.75,1
1.6625,3.431842828583434,7.020387360243772,8.968883890646756,4.019001244928705,7.514708109535257,4.427995967023154,3.683658790491155,1.0655905648604203,1.1629296456635332,1.9042815342578205,3.64495755143341,2.2398180584523333,5.1774924848931265,2.107895093564315,2.7625201503081396,0.5895301627374682,6,0.75,1
1.7625000000000002,2.8107036958610037,8.41156973453823,8.845625531931411,2.766771810300059,6.7468395925766815,3.608327809986734,2.5886856273666403,0.7416680956286361,0.7747165835106901,2.8462015868430184,3.561787732493851,0.38729688121399375,4.3081202589632985,1.2864667061061428,1.4037846940167866,-0.28061454327080193,3,0.375,0
1.8624999999999998,3.080795660842785,7.957853739000809,7.026283922028699,1.9699822049923803,5.528057610061589,3.112634361582655,1.9874436333025287,1.279203466455235,0.9735359891070701,2.575829050236828,2.4134166619441184,-0.41050970087071215,3.2526451437081794,0.9805399544644848,0.6683003104972829,1.3336794209664475,3,0.375,0
1.9625,4.062453944037085,5.895621582098369,6.833281299679933,2.6090230251011395,5.303808913451677,3.985830254989602,2.7897410183513016,1.3721111794043714,1.672320795430903,1.2113714463886591,2.190212456966227,0.49202972286789753,3.0171863993052597,1.8143040521563802,1.5333913202048055,1.777740753586506,2,0.25,0
2.0625,6.487188177505083,5.7405942235687455,7.415699945161585,2.5128753271432194,4.046084920056984,5.235148061666027,2.9032883888085097,1.3455471583517342,3.3455941804373204,1.105694790903356,2.561934739977386,0.43720768608898924,1.86012059046146,2.807994358074714,1.7743244292148657,1.6030901794388661,4,0.5,1
2.1625,8.033181426669824,6.858324228174897,7.116322912151134,2.2559112812055995,2.790128459267094,6.4177101793809594,2.111059042360689,1.7229491524401157,4.627666691589445,1.8305152376705556,2.4266306605994465,0.14570434733972654,0.7472186069457061,3.910667756876967,0.8766076707078677,2.9394644442134688,4,0.5,1
2.2625,6.039466061329285,5.183879062190101,5.454564397489197,2.1583997432141717,1.945508324995391,5.571669171499064,1.8248316275410834,1.590811063690155,2.5198865271416526,0.5538382549284568,1.3347919391955174,0.019167672772030485,-0.03350773780700764,2.9732531718272246,0.49314583167889614,2.493016624916325,2,0.25,0
2.3625,2.3744566198012,5.404073179527926,3.911240041707041,1.7721596192578208,1.6982665197907691,3.144626688251437,1.2852714113871624,0.994376665637541,0.25448451223962104,0.5497340197536532,0.20861823360138554,-0.46472486362895377,-0.18560282988336282,0.7755488269629995,-0.221702031906385,0.4480360033747582,0,0.0,0
2.4625,4.188698451505748,8.24781775322078,2.8260455605346393,4.716655808449306,2.3522758904306205,1.5202147164847652,0.7332572632215051,0.5951843018856857,1.4856660094837721,2.4908475434263395,-0.3967513603985013,1.94483516747725,0.37931535472690925,-0.29286716798384527,-0.959641644472795,-0.7147319255031814,2,0.25,0
2.5625,4.216912795445798,6.938476564347433,3.3581612144555426,7.610017685169219,2.953549268411283,1.7075561531171335,1.01737616578705,0.8914346216874086,1.4743173440989512,1.484701767481517,-0.052271689486731804,6.070642141186089,0.9514758179503705,-0.1404252368678878,-0.7072019519260447,-0.021612201162786043,2,0.25,0
2.6625,1.7037436927986012,3.1692292290441166,3.2185329723697897,6.37777483733664,2.610197183951675,1.862700435054394,1.5256555741536963,1.237195707777931,-0.4112672104908337,-0.36470828162585045,-0.18446360885757201,4.133518327493038,0.5901028176530804,0.0007692596179523537,0.10386449821394286,1.2396449006601247,1,0.125,0
2.7625,1.3254274568702802,3.35927246315767,3.187671029117376,2.2854411926901532,1.6751590316058858,1.3703300678611596,1.344893918952398,1.0548771329466569,-0.4965118471538117,-0.25265713609511026,-0.2316299865530162,0.047336262177272485,-0.23514282627174102,-0.533667982323747,-0.1764812776124577,0.610310359996067,0,0.0,0
2.8625,1.501895735964238,3.2064641529461526,2.6600611877648235,1.4346714168832222,1.0914738534503994,0.5794785850332667,0.7415038478898835,0.5488859092017124,-0.2773754440852441,-0.3676418187325929,-0.8276219114213297,-0.9351920061235655,-0.7750114827548655,-1.1396947474980346,-0.9371209213454292,-0.9254084041718051,0,0.0,0
2.9625,0.89746862927929,3.5438378308726644,0.8669008585709334,1.1307703919316645,0.9201457451793318,0.4461100346741219,0.6673963519652433,0.4515345299707411,-0.738806510576324,-0.1898124915618628,-1.7315782705621436,-1.2445728323372396,-0.8995555531118954,-1.213072757573435,-0.9809471988532873,-1.2220462117742725,0,0.0,0
3.0625,0.6646528954859342,4.639013685178112,1.6238011252746873,0.8449532107124179,0.9904286390586927,0.709062543656827,0.6756211528177126,0.7197863312489862,-0.8589464789150333,0.5406638495772801,-1.3096483943283894,-1.668357348332621,-0.828721058218754,-1.0093215750166538,-0.952965972032612,-0.3731687365365204,0,0.0,0
3.1625,0.6870637820473551,4.116456167955656,2.072745340900025,0.5624220335684339,0.8622018357064963,0.9988512340138316,0.5596184239101664,0.7050961224389407,-0.8288765849076722,0.056782066833651904,-0.9386809665261547,-1.9372316140501296,-0.9531836322462768,-0.7507144174189385,-1.0751680799014212,-0.4538063515372771,0,0.0,0
3.2625,0.7540305225145758,2.3931431943788586,1.7669927352079509,0.826929676108801,0.9573436143783783,1.0824014008678722,0.6581954691178411,0.41876540078411456,-0.7859461076563571,-1.057540160531301,-1.1521475281842077,-1.6410315199643577,-0.8827461792460451,-0.6640837691465785,-0.9445700300453281,-1.3455573179557265,0,0.0,0
3.3625,1.1570997808580072,2.7541581321876745,2.108648491904604,1.3876961278724291,1.1206259750985377,1.2048550240452158,0.8428274489446194,0.4834578746343583,-0.501662998042895,-0.7903659977377702,-0.9479921481205263,-0.9899681958769174,-0.7192378536579136,-0.5650514424586941,-0.7266122616440447,-1.1175509720349328,0,0.0,0
3.4625,1.1274162659455464,3.0939387334042037,2.15142045560897,1.545750295405873,1.3291737856972177,1.294508510337156,0.7575182981414477,0.5351159913718309,-0.5372715897640044,-0.43539359003360767,-0.8897376904876626,-0.7331507309410324,-0.5447801993475623,-0.4796440469307946,-0.8929030876642383,-0.8893979077997912,0,0.0,0
3.5625,0.6023316583899201,1.9742309688234903,1.5312850456317948,1.1057541862585656,1.9209268884264912,2.167345959972617,1.0031045140961952,0.7454629818153249,-0.9256862318580604,-1.1686973577045854,-1.2633924705735367,-1.3218170567962582,-0.015457583958465089,0.07433560837939134,-0.7143440365073633,-0.3434269399105015,0,0.0,0
3.6625,0.7499595499176989,1.8559349196022652,1.2243054187267643,0.8146898807439489,1.6814363642837904,3.858132853928887,1.6903471047553689,0.9030118475590077,-0.8423203860237115,-1.298999487482707,-1.5061810963965403,-1.6242242235192728,-0.39122050062537406,1.54084072401054,0.26814231583048426,0.2781748859332157,0,0.0,0
3.7625,1.526810207101242,3.454447718956195,0.7058912910457401,0.9328181398012646,1.1270754356804988,3.6343437267156444,1.9302810716636234,0.8575377818142136,-0.2574409776754848,-0.34075598874727675,-1.8663733627629508,-1.4842899046717792,-0.8374286915116733,1.2503935103493773,0.6656320201547585,0.15844524205557578,0,0.0,0
3.8625,1.6387923320769868,4.098641095850408,1.6370616332118384,1.8339360252999777,2.9852207665097197,1.6275451822812463,1.5253133994361705,1.0614479574843092,-0.1399847855685718,0.21333544829191659,-1.5220581964659734,-0.5933858605556815,0.6509507847063166,-0.3850873407332992,0.03544990686732155,0.8020192674400834,0,0.0,0
3.9625000000000004,2.3655722833625137,4.983444494423302,5.613624996081536,3.1852179533277307,4.0017497694600435,4.439878257318421,1.9256995545754705,1.7104818794612213,0.15999476164866339,0.6938600477800863,0.8446852656878118,1.150076310850837,1.9142565280921873,1.1894339411115542,0.29751125842690296,2.756392594484845,3,0.375,0
4.0625,5.702100538409212,6.420415086724335,9.38303679026579,4.385140123737335,6.321990711330376,8.775955324537813,3.9383395821302516,2.9500219599495425,2.485761970907989,1.6298981611790908,3.8764269942761684,2.6209961571510707,3.6990566441594566,5.440713204086201,2.792953900344467,6.636253275949927,7,0.875,1
4.1625,5.9193934271969075,5.329257326331466,9.766188419220542,5.60958121689252,8.587820266727505,11.814984191110636,5.861159486597564,3.460245021429252,2.7849465814678007,0.7109208499850022,4.240967511715358,4.112168687750921,6.056189438388405,8.515270158185105,5.499995552476815,8.674175172471095,7,0.875,1
4.2625,4.193938526182789,6.1116029737085675,11.255005317335582,5.9212770583402285,9.103604696466645,11.235572946348913,5.8974998419951,2.597862259020067,1.5784699999265934,0.9862339702309503,5.098592529842221,4.618866696154723,6.6721854408002335,7.606177831829666,5.356469234308848,5.356302829245717,6,0.75,1
4.3625,5.2730271278241245,7.80251094403862,11.686034527037023,4.61165663094765,7.342825144017221,6.725428174278067,3.712719722769397,1.3499556140459898,2.477123394270763,2.3647566392631676,5.449825533007713,2.8570120355443027,4.656735704892001,2.6318781594417366,2.0855410526493205,1.619060807990475,6,0.75,1
4.4625,4.878422786798317,6.020134475862993,8.33431191012215,3.811753413845171,4.456122793481839,2.8042062365800122,1.8537263599645852,1.1820461270306182,2.212358298222236,1.2155522606194353,3.206566911891443,2.0313308656400433,2.1606592301563596,0.2963325574612432,0.4712919218252463,1.2188138350534683,3,0.375,0
4.5625,3.3778026607081575,4.630605718437968,6.266166040885767,4.47721917580123,4.95998884391351,7.703266477863892,3.5270976498304014,2.1494497054862536,1.192491697873419,0.5260974824738006,1.8888675353646875,2.8689045503555777,2.6976755043451264,4.142358253574626,2.3952767170269955,4.03669922288953,6,0.75,1
4.6625,2.6843073472057437,6.097223933094568,5.551806640985279,3.834274777662969,4.472848362123083,7.880421754810678,3.7566507758676226,2.471825354803637,0.6325849251830923,1.382402222218825,1.445703170415397,1.8742138320813961,1.9385554141108747,4.5753569998669885,2.8257031898461724,5.287352595706238,5,0.625,1
4.7625,2.009280108418795,6.722605747258988,4.757504452324687,2.458004095326366,1.8395028307043815,4.26165376324218,2.702179176124792,1.704284623821089,0.1721335622419215,1.7811939821252267,0.7405686556053931,0.34583584218323393,-0.1397858419719021,1.9730285749636707,1.5981299523632655,2.5091253903835953,1,0.125,0
4.8625,1.8643200438876193,6.339476784613676,3.252308863279398,3.107780439254348,3.2099811789298918,4.835736161756549,2.3801038665862086,1.1450258205133128,0.06221213951423671,1.5801682099254302,-0.374677057097336,1.0684635947876884,0.8638174896642488,2.4739752032943456,1.1921954281366194,1.120885019844555,1,0.125,0
4.9625,1.8578084922826075,6.1902901182577,4.2842063408843085,3.288089307621943,3.863375968164099,5.825523161447029,2.378758948974876,0.9883406691367362,0.056021208052450415,1.5176127951673462,0.29816631595619325,1.345577242371712,1.7352342574883308,3.356399579612238,1.1850751125509122,0.40755234044753696,1,0.125,0
5.0625,2.2972620982418643,4.696211154538501,4.5973795302071165,4.321937882758284,3.7583496663948384,5.662892634194017,2.317455570231607,0.6199546643983875,0.34005080314848063,0.2757703742925591,0.701550489389643,2.2709875671782616,1.666125702794506,3.2150137537104975,1.0829083971655316,-0.700570940573134,2,0.25,0
5.1625,5.499267237248917,2.4036189575898783,3.0519018824251143,5.563678979622887,3.767383403000796,3.910933274304926,1.6425283616770674,0.8901143204037586,2.3459270154157412,-0.8829181077852915,-0.27300298746236984,4.02916108053544,1.6573238503904852,1.4391091610792528,0.14765905694307171,0.12734387261364358,1,0.125,0
5.2625,6.132462991656325,2.4335378855210763,2.480973171555774,5.372582677988429,3.5044342232998775,1.802572263231124,1.0237211880520727,0.9944844554991075,3.0303818406720286,-0.8261094009498322,-0.6562853038832178,3.908891986634546,1.4421519035494736,-0.10307665626851024,-0.48376250492031625,0.5924814114270641,2,0.25,0
5.3625,3.5436551003530488,3.3426273344545163,2.0720328375096044,4.10392051229879,3.3708224345011186,1.2010487686485414,0.8868750781610297,0.8973617930633623,1.0113995280092998,-0.4081440137086054,-0.9042324494199291,2.13738606119503,1.341064559103856,-0.5899869317751741,-0.6774760963931138,0.2020250645955437,1,0.125,0
5.4625,1.9077574215805853,5.594844671841346,2.6981949474552436,2.808276600959437,2.6968524547227384,1.0175968007150666,0.8425813626778441,1.027027739249713,0.09921193334822288,0.9492308012301145,-0.5421125199094741,0.7133264614586002,0.7042171438399673,-0.7260219425903142,-0.7280099129453067,0.6191163961913378,0,0.0,0
5.5625,1.9988887035128144,5.299284852213195,2.632484346627773,3.0035627809622953,2.162241781490673,2.215458555357371,1.0531677066070608,1.0669616708680736,0.1640444258252747,0.7525972720298328,-0.6457228048744647,1.029137540190467,0.25911611857430145,0.11101331829651541,-0.45589542785568304,0.8474744700772507,0,0.0,0
5.6625,1.675874608979411,2.989738179846938,2.054028687883138,2.99557432756411,1.7515301156379004,2.955146875595983,1.1297170374108663,0.8805322539339284,-0.14218008817849065,-0.4742840940522211,-0.9965079843139852,1.0276305334898828,-0.1797230857899889,0.907843277376456,-0.34965587513527824,0.23578232706134397,0,0.0,0
5.7625,1.1691485519220066,3.1083125987648934,3.2037704050576945,3.233577782910843,1.4395667374134609,2.6718558245298714,1.178837487420436,0.9078894997397473,-0.482690003170527,-0.40240025759175163,-0.23527031206749027,1.2966678028106264,-0.46003667817422694,0.6801675416955176,-0.2861914368247788,0.3105447512403145,0,0.0,0
5.8625,1.2436176035723037,3.6404174726100194,3.226074907000866,2.847646038966859,1.8088434024014377,1.840903836513219,1.098547813964658,0.893614941770617,-0.420159316212466,-0.06359589171557274,-0.24189288775269902,0.61700918489392,-0.12642672002086833,-0.09832537483552375,-0.40237282535968205,0.16510964947476173,0,0.0,0
5.9625,0.9621922762187416,3.4163017544991146,1.9104240619429604,1.3701529599160729,1.5033961510661602,1.1029477664854515,0.7576855396151437,0.5576437178311286,-0.711612847784138,-0.22343969048745674,-1.1236683934559313,-1.0874887676920788,-0.54384841415525,-0.6578509267639039,-0.8751851004276188,-1.0065433837489082,0,0.0,0
6.0625,0.3378891348002678,2.7319868903828466,1.1836658881935975,0.8098352812394182,0.7503004262751233,2.0342735032905592,0.46214152079019466,0.3923004110701343,-1.1717929173818042,-0.6459094247993411,-1.5000176713384392,-1.6347743839625897,-1.091267578374432,-0.05650088626088153,-1.2266567923479021,-1.376693857846932,0,0.0,0
6.1625,0.23026976871148686,2.8507186269770766,1.041673842886607,1.2067156866153177,0.8132715284423506,2.626378779982367,0.5066573109591452,0.54787263149165,-1.2084172365080645,-0.6004121776132302,-1.5952647529773187,-1.2223702163936339,-1.0195576548002871,0.5856612816272592,-1.1572580326140807,-0.8782362727137781,0,0.0,0
6.2625,0.4206953294080959,2.304856704354788,0.9996967532417583,1.4239113575744644,0.7694769731995531,2.2295015868038277,0.6751096040826688,0.54801368410683,-1.037132919167871,-1.1125850428167814,-1.621119799285576,-0.8801903502657984,-1.050033759361734,0.26969434094024025,-0.9242045186971675,-0.8811489339922265,0,0.0,0
6.3625,0.5316141391728444,1.63981048190365,1.0414724737370962,1.0799062738102385,1.155486988860208,2.87963879612228,0.6230612096863463,0.4833726741776035,-0.9418404023203069,-1.401276589967302,-1.5921636992261832,-1.3403277873547779,-0.7383858952825503,0.7456217333226731,-1.004278265885749,-1.060624065576052,0,0.0,0
6.4625,0.7697706338532166,1.9018920297933817,1.4494652073941525,1.0811580645968324,1.5425236258965827,3.4146479719361635,0.7257410634478856,0.5493261277008439,-0.7801241073072379,-1.1668390760069804,-1.3709624203593593,-1.3544054782131623,-0.32965372652164393,1.2340856006695275,-0.9150556609033987,-0.8415407851761942,0,0.0,0
6.5625,0.9110330993464009,2.090425680853558,1.819710179015839,1.4996068696785583,1.8831806403142077,6.264587584060124,1.14827346660382,0.9176310673926299,-0.6656536616959993,-1.05848016739468,-1.1329306550493798,-0.8099349023830367,-0.02204735653086102,3.199739139529143,-0.36645059029350924,0.20706367716649574,1,0.125,0
6.6625,0.9785946126966892,2.6770027261822857,1.6468011010646757,1.5618505719213227,1.8664938177108243,6.383872225045643,1.9621992131747579,1.1480897638375265,-0.6231165806848812,-0.6846208599465391,-1.2856644595104714,-0.703922146670338,-0.054043868471197375,3.4539531325417996,0.5818670156854656,1.1441513082258483,1,0.125,0
6.7625,1.0937155089982658,4.491348442042057,2.9375678289678597,1.8157962608779943,2.672209499551578,3.8571614479494927,2.804104406710405,1.1952491504279212,-0.5570376935699266,0.3014713653789406,-0.5713247579063677,-0.4450703102736582,0.5403549463297849,1.6863291535241383,1.712904137197045,1.305702209486212,0,0.0,0
6.8625,2.033583578796814,5.803795102177495,4.261752343419948,3.1037824794276494,4.921630065451083,4.3202644488254816,3.032089636582426,1.203784226802576,0.042747153831062736,1.2665797836503556,0.5594375863684016,1.0004038543029956,2.5987448015196355,2.104528407461068,2.0515558505495815,1.318180312727176,1,0.125,0
6.9625,2.941914572345988,4.487369391992694,3.7446618165590895,4.518281621206299,6.559881004076146,4.490104216814842,3.00339227738166,1.1890457159435248,0.8636700979698673,0.15378525760398665,0.13306257907905963,2.8568050850654925,4.254106725478889,2.2386420773682523,2.001106692889177,1.2725016217999106,3,0.375,0
7.0625,3.03183287332823,5.382659686043114,4.05414911542249,4.422396088707483,6.538917974470967,5.995983982759472,2.8985317498130105,1.058218219830009,0.9358878491555842,0.33592478818330557,0.2913311122392555,2.7243591225100907,4.204876162909981,3.368892222344254,1.8588014271867193,0.7863068527288994,3,0.375,0
7.1625,2.2863870990870647,8.463568075533528,4.2723330587682025,3.211705499535466,7.801278732667961,7.216025111141845,3.404004444960917,0.9078529703247351,0.3002383874692987,2.5271498952419638,0.4780846932004659,1.2772684320137833,5.266473201856567,4.570619704066942,2.433080607730076,0.3378382530761408,4,0.5,1
7.2625,1.9012289040249946,7.2197590203445605,4.934643592577587,2.920866611682147,7.5322573555294,7.817209075452246,3.6335705686731457,1.178837562738008,0.018765923493323514,1.659666209388091,0.7187112060401359,0.9253319186783954,4.966901497803354,5.051848545753195,2.7683387626011102,1.168915106800245,4,0.5,1
7.3625,3.0799374369018087,3.820680774310389,6.888497519189217,3.696610906319259,6.985495875719178,8.878870000709217,3.7359964052286583,1.9310852977667814,0.8599125444682385,0.040303296186519545,2.1750008193450894,1.813832270786832,4.555656576315377,5.934761191729004,2.843520903835458,3.4896486582395214,6,0.75,1
7.4625,3.670537854299469,3.893308850320234,6.391721344205596,4.510037150303574,6.962241891653606,7.170328693181291,4.3976178878898855,2.338414010218093,1.4289640937951957,0.09196049846110817,1.9122649219123224,2.86357316056742,4.449936460705804,3.9581009146727553,3.6682035805936213,5.052401188058176,6,0.75,1
7.5625,3.5329017910184,3.2345232653163807,4.318063444110319,4.381262257449979,4.569570945470542,2.95529839464413,3.6953396101489786,1.7848614002367458,1.324125703138324,-0.3827138083489657,0.5738624303698334,2.697878445507277,2.3303815409603352,0.5690626465707113,2.630547336036666,2.8016257710335246,4,0.5,1
7.6625,3.19793946538548,5.565484797340739,3.3082125047220976,3.7291736893643526,4.827730724945645,2.717883741882722,2.405757767911017,1.1161843785794938,1.0610601771908115,0.680659226176435,-0.08525428891394966,1.9469358519287912,2.6271084042526804,0.5073295810247561,1.2588360566804961,1.0001031483811165,2,0.25,0
7.7625,2.5225772492608898,6.476253241130219,2.852995301841544,3.4463738230162875,4.633012679270974,3.095589569810642,2.0748188268361147,1.2425340642340785,0.5375658148713067,1.5714162888387333,-0.4054299417919092,1.6157527302232333,2.3829611416036713,0.9951072988301715,0.8145404689502275,1.4555355784176727,2,0.25,0
7.8625,1.9622796601264456,5.168048511864433,3.0159226942948356,3.1640991181391893,4.494949401686149,2.3017580055409725,2.192885133545902,1.1353101215331292,0.1335913422686688,0.874601202539067,-0.2969355351472236,1.252478893066145,2.2762888784795816,0.3476701565547417,0.9408684200590883,1.079203790906046,1,0.125,0
7.9625,1.7161937897552866,6.334872240067555,4.050332698872479,2.9799483761200327,4.42231927362099,2.1317044205151565,2.326775361304296,0.901748119594769,-0.0502569465490412,1.5135838977456308,0.3323145068918125,1.0206711237222144,2.1547045882344333,0.16932688330876514,1.1429317797261889,0.3195859366749057,1,0.125,0
8.0625,1.4351472044445162,6.61247961962582,4.8701669350085925,2.993832213828464,3.059745321305816,3.6104052957087363,2.4577149614396747,0.70115417380479,-0.2964357486417827,1.5735114660462708,0.8527116822677441,1.0014432016111547,1.0433649912012408,1.274470776820174,1.2767987671331376,-0.3884425750475801,0,0.0,0
8.162500000000001,1.279785710913162,5.3968016639376435,5.302284068085427,2.491438916646007,2.4682257366207123,4.227236396198311,2.5475571842060636,0.705794984757616,-0.420216502315613,0.7360549916075625,1.156178171362156,0.33515018675771563,0.41812122544465496,2.000394973349926,1.34958783253019,-0.4088746512341985,0,0.0,0
8.2625,1.2983118596080756,6.6945354450555,5.950259221152623,2.154994986328672,2.0836071212526988,4.280522404732426,1.835603918717452,0.9635147035841672,-0.3990301452157399,1.5684876989302985,1.6199228076072865,0.014809261170449013,0.06158904932867468,2.004900933243928,0.3898735087884436,0.47310531772940423,1,0.125,0
8.3625,1.0864171555488313,6.4497095730106775,4.850936705429582,1.90854046525725,2.3207591111728276,4.370314867516938,1.2071981762148218,0.9380351426648458,-0.5569299882252274,1.4813625420014713,0.6625088582161982,-0.39142114046519016,0.2450646496020785,1.9863063993484227,-0.3001019478412033,0.4099381747811755,0,0.0,0
8.462499999999999,0.978883279253123,3.8477384334339053,2.1065567644209517,1.8365012828071836,1.7120858553138123,2.9100337959766995,0.9849859708764963,0.9880130002920304,-0.6086996298158152,0.031051187008069286,-0.9480950630342907,-0.5139281443146674,-0.4632341536005013,0.4118011344212349,-0.6471052904728694,0.5519981291439635,0,0.0,0
8.5625,1.2383617365074346,2.791189251282663,1.4672586809065111,3.0217916496455404,2.4759530499144558,1.5731536402621629,2.1059062583552337,1.137503015823163,-0.4458632657558941,-0.6414397645911734,-1.3422748989152697,0.9425852060391402,0.14055967156777108,-0.3391135719871052,0.45808623076303007,1.1187707910288645,0,0.0,0
8.662500000000001,1.8228038748541588,2.8529470817435207,2.222877783535467,3.6701243887495925,3.134884323573099,1.8399831221738916,2.3565329751489306,1.1021621956539782,-0.05383325947769935,-0.6755408645877735,-0.8989981876485903,1.8921219411118682,1.1140925036318905,-0.06478850866369103,1.0179188014108111,1.0051309605487289,1,0.125,0
8.7625,1.7015965970243478,3.885438550840056,2.5922623495569206,3.235288718824472,2.211563872379542,1.2228306929652615,1.2448638891598887,0.9544182224079213,-0.1573846339784431,-0.0002984712980147833,-0.5558237074622198,1.3037580424876356,0.137180615016461,-0.6997047453584716,-0.45932991192641054,0.45512232154232357,0,0.0,0
8.8625,1.648409466832979,3.541188624568809,2.3589361459699045,2.4046431539708073,1.310120608038495,0.5369705864062391,0.6319256978325947,0.9169438925632111,-0.2013650402844875,-0.21744924729030335,-0.7332328657476604,0.3083382273184546,-0.5504039026806686,-1.1407056725987932,-0.9939618407222679,0.33508953659395097,0,0.0,0
